Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0020774612108718305,0.0,0.0,0.0,0.75,0.75
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,3.166807791284656e-05,0.010078201938555695,0.0,0.0,0.0
0.007540883363227168,2.2807999257135662e-05,0.009717240099894038,0.0,0.0,0.0
0.0179860335453756,0.00010283365472472776,0.013783132274875367,0.0,0.625,0.625
0.015725248807722008,9.673062410530204e-05,0.013521511356348713,0.0,1.0,1.0
0.014612800056373334,2.3443806248780177e-05,0.013573833065129349,0.0,1.0,1.0
0.014898422696623366,0.0,0.01422493049557653,0.0,1.0,1.0
0.015122989201437115,0.0,0.013975896303264786,0.0,0.375,0.375
0.015219902776467977,0.0,0.015468012046738849,0.0,0.0,0.0
0.014508200109149402,0.0,0.016233584160172614,0.0,0.625,0.625
0.014508200109149402,0.0,0.016876209218856072,0.0,0.375,0.375
0.015090502291500963,0.0,0.017453306231661195,1.505362099799486e-07,0.0,0.0
0.010741576776899438,0.0,0.014394812750092906,6.021448399197944e-07,0.0,0.0
0.00558363589385519,0.0,0.011911491764926651,5.394214190948158e-07,0.0,0.0
0.0050691194640416085,0.0,0.011825874382721533,1.9569707297393315e-06,0.0,0.0
0.004724562254558396,0.0,0.011492443325160483,1.630808941449443e-07,0.0,0.0
0.004543097835269486,0.0,0.01106925173384482,0.0,0.625,0.625
0.0038098207942345278,0.0,0.0,0.0,1.0,1.0
0.0034431822737170494,0.0,0.0,0.0,0.375,0.375
0.002750662957551641,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,2.6741757490810905e-05,0.010517318366439802,0.0,0.0,0.0
0.007540883363227168,0.0,0.010275891927264793,0.0,0.0,0.0
0.0179860335453756,3.515597356025928e-05,0.013442931792173991,0.0,0.0,0.0
0.01578213141056142,2.2334180876305246e-05,0.013307109993476007,3.010724199598972e-07,0.0,0.0
0.014533419914997929,0.0,0.013541348354083863,1.2042896798395888e-06,0.0,0.0
0.014896401564050444,0.0,0.014518870360494493,1.7562557830994002e-06,1.25,1.25
0.015097769263003144,0.0,0.015305860465432005,7.1504699740475585e-06,2.0,2.0
0.015219902776467977,0.0,0.01765071578420291,3.0734476204239506e-06,2.0,2.0
0.014508200109149402,0.0,0.017949552136852547,9.508870597066753e-06,2.0,2.0
0.014508200109149402,0.0,0.01884155477677082,3.084737836172446e-05,2.0,2.0
0.015090502291500963,0.0,0.01891558335229083,1.110204548602121e-05,0.75,0.75
0.010741576776899438,0.0,0.01623148797895909,3.417171966544833e-05,1.875,1.875
0.005611550985085777,0.0,0.012402611130515526,3.3368859878888606e-06,2.375,2.375
0.005479383789255474,0.0,0.011254319838584758,1.9569707297393315e-06,2.0,2.0
0.004801898805203511,0.0,0.01063433286579369,1.630808941449443e-07,0.75,0.75
0.004543097835269486,0.0,0.010463416681233824,0.0,0.0,0.0
0.0038098207942345278,0.0,0.0,0.0,0.0,0.0
0.0034431822737170494,0.0,0.0,0.0,0.0,0.0
0.002750662957551641,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.625,0.625
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0036803210417198536,2.3725448346132627e-05,0.010528328217382518,0.0,0.625,0.625
0.007540883363227168,0.0,0.010328136074793779,0.0,1.0,1.0
0.01768007432478631,3.861157773302368e-05,0.01345651160649412,1.8817026247493574e-07,1.0,1.0
0.014982167174802432,1.4433969514057407e-05,0.013434197167477856,1.9193366772443444e-06,0.375,0.375
0.014508200109149402,0.0,0.014332150970885575,6.084171820022922e-06,0.625,0.625
0.014896401564050444,0.0,0.016002420567001935,5.9210909258779776e-06,1.0,1.0
0.015097769263003144,0.0,0.015472681525037033,9.032172598796916e-07,1.0,1.0
0.015219902776467977,0.0,0.016601869092339277,3.763405249498715e-08,1.0,1.0
0.014508200109149402,0.0,0.016831116092321845,9.032172598796916e-07,1.625,1.625
0.014508200109149402,0.0,0.018632733709767483,6.811763501592674e-06,2.0,2.0
0.015090502291500963,0.0,0.020745535224821664,1.358589295069036e-05,2.0,2.0
0.010742699701987421,0.0,0.015565952416122667,3.2490731987338904e-06,2.0,2.0
0.0056140700973067266,0.0,0.012007535861536743,1.0662981540246359e-06,2.0,2.0
0.005090082688062089,0.0,0.011643089732703848,7.52681049899743e-08,1.375,1.375
0.004642667913613873,0.0,0.011817825785387202,0.0,1.625,1.625
0.004543097835269486,0.0,0.011391905755711551,0.0,0.75,0.75
0.0038098207942345278,0.0,0.0,0.0,0.0,0.0
0.0034431822737170494,0.0,0.0,0.0,0.625,0.625
0.002750662957551641,0.0,0.0,0.0,0.375,0.375
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,2.2814074088779598e-05,0.010728999176521776,0.0,0.0,0.0
0.004845024673970631,0.0,0.010006470065131147,0.0,1.875,1.875
0.006951314209373425,0.0,0.00968344920956303,0.0,1.125,1.125
0.007346881325598512,0.0,0.009600399397962743,0.0,1.25,1.25
0.006916676252010823,0.0,0.009551784643519178,0.0,0.75,0.75
0.00722930820812943,0.0,0.009656495140025978,0.0,0.0,0.0
0.004938619203697107,0.0,0.00955811245774088,0.0,0.0,0.0
0.00439842355176198,0.0,0.009646174191167853,0.0,0.0,0.0
0.004074922339344448,0.0,0.009993941876863068,0.0,0.625,0.625
0.0038161213694104224,0.0,0.010202078907135623,0.0,1.0,1.0
0.0038808216118939288,0.0,0.010258783301294733,0.0,1.0,1.0
0.002984057474942974,0.0,0.010321630824835072,0.0,1.0,1.0
0.0025995272648613645,0.0,0.0,0.0,1.625,1.625
0.0021096729037128727,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,0.75,0.75
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0026362062130318516,0.0,0.0,0.0,0.0,0.0
0.0026740463354171565,0.0,0.0,0.0,0.0,0.0
0.0026555857410200693,0.0,0.0,0.0,0.0,0.0
0.0026003783056732063,0.0,0.0,0.0,0.0,0.0
0.002595856020041935,0.0,0.0,0.0,1.875,1.875
0.002595856020041935,0.0,0.0,0.0,2.375,2.375
0.002595856020041935,0.0,0.0,0.0,2.0,2.0
0.002595856020041935,0.0,0.0,2.6720177271440875e-06,1.375,1.375
0.002595856020041935,0.0,0.0,1.4225671843105141e-05,1.625,1.625
0.002595856020041935,0.0,0.0,1.7412021621014053e-05,2.625,2.625
0.002595856020041935,0.0,0.0,1.920591145660844e-05,1.125,1.125
0.002595856020041935,0.00010832739758350043,0.007192075610894722,5.257477133549705e-05,0.625,0.625
0.0021034531432992027,3.469886249638915e-05,0.009320465257081481,7.378783225850479e-05,2.25,2.25
0.002073712629460629,1.998251970628062e-06,0.004067844521722046,7.827882918957326e-06,2.375,2.375
0.0020780390186661444,0.0,0.0,1.630808941449443e-07,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,0.375,0.375
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.625,0.625
0.0036803210417198536,2.8670094660963823e-05,0.010552673786345364,0.0,0.375,0.375
0.007540883363227168,0.0,0.010351846964162503,0.0,0.0,0.0
0.017900031673636407,2.2522916589097223e-05,0.01333785777273222,0.0,0.625,0.625
0.015329657149731437,9.852701832087302e-06,0.013231469217386018,0.0,1.0,1.0
0.014514263506868174,0.0,0.013591056157399823,1.3548258898195373e-06,1.625,1.625
0.014896401564050444,0.0,0.015008417446594683,5.419303559278149e-06,2.0,2.0
0.015097769263003144,0.0,0.014952542591313457,5.645107874248073e-07,2.0,2.0
0.015219902776467977,0.0,0.016690708813066057,4.516086299398458e-07,2.0,2.0
0.014508200109149402,0.0,0.01682183578034463,4.8547927718533415e-06,2.0,2.0
0.014508200109149402,0.0,0.01891116601584241,2.032238834729306e-05,2.625,2.625
0.015090502291500963,0.0,0.019963726766875908,1.3535714214030377e-05,2.375,2.375
0.010741576776899438,0.0,0.016898522008830866,4.562501630808942e-05,2.0,2.0
0.00558363589385519,0.0,0.01605577657534777,7.151724442464058e-05,2.625,2.625
0.005066033953987139,0.0,0.0157784414952681,4.996547702917794e-05,3.0,3.0
0.004634589128301693,0.0,0.014663098111910019,3.7634052494987145e-06,2.375,2.375
0.004543097835269486,0.0,0.012040662340739475,0.0,1.375,1.375
0.0038098207942345278,0.0,0.0,0.0,1.625,1.625
0.0034431822737170494,0.0,0.0,0.0,1.375,1.375
0.002750662957551641,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.0,0.0,0.0,1.25,1.25
0.0026981889375036865,0.0,0.0,0.0,0.75,0.75
0.0026981889375036865,0.0,0.0,0.0,0.625,0.625
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0036803210417198536,2.440603862760012e-05,0.01077609827775943,0.0,1.0,1.0
0.007540883363227168,0.0,0.01058951983369739,0.0,1.625,1.625
0.01758616301658985,1.8061005038088936e-05,0.014380175324130436,1.768800467264396e-06,1.375,1.375
0.014983721412051274,0.0,0.014380578939887975,1.5693399890409642e-05,1.0,1.0
0.014508200109149402,0.0,0.015440683215900121,4.8949357611813285e-05,1.625,1.625
0.014896401564050444,0.0,0.018195333021332787,7.768922903381848e-05,2.625,2.625
0.015097769263003144,0.0,0.01850916740694968,9.419803339495284e-05,3.0,3.0
0.015219902776467977,0.0,0.020742180828875637,6.26857867724836e-05,3.0,3.0
0.014508200109149402,0.0,0.021091050811543784,4.650314419963912e-05,3.625,3.625
0.014508200109149402,0.0,0.022369310128510723,8.571782689941573e-05,4.625,4.625
0.015090502291500963,0.0,0.02427773999913449,7.76139609288285e-05,5.0,5.0
0.010741576776899438,0.0,0.021505311140299948,8.13773661783272e-05,4.375,4.375
0.00558363589385519,0.0,0.0189358457526221,0.00013045217063179047,4.625,4.625
0.005066033953987139,0.0,0.01746983721831798,9.527687623314245e-05,5.0,5.0
0.004649228761500592,0.0,0.01457691433495158,7.213193394872537e-06,3.125,3.125
0.004543097835269486,0.0,0.012235823618671432,0.0,3.25,3.25
0.0038098207942345278,0.0,0.0,0.0,2.75,2.75
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,1.625,1.625
0.0026981889375036865,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.0,0.0,0.0,1.25,1.25
0.0036803210417198536,2.4495984458290378e-05,0.011280963919604436,0.0,2.0,2.0
0.007540883363227168,0.0,0.011008512940113605,0.0,1.375,1.375
0.017479162078198506,8.279917438310436e-07,0.015432718124205564,5.494571664268124e-06,0.375,0.375
0.014933426093678695,0.0,0.015567647575430353,2.942982905107995e-05,0.625,0.625
0.014508200109149402,0.0,0.016867521053467838,4.115910874535095e-05,2.25,2.25
0.014896401564050444,0.0,0.019538750211211032,4.824685529857353e-05,3.625,3.625
0.015097769263003144,0.0,0.019742287442202452,4.310353479092528e-05,2.75,2.75
0.015219902776467977,0.0,0.021701238639048246,4.30533560542653e-05,2.625,2.625
0.014508200109149402,0.0,0.021930164338873025,3.494949008367807e-05,3.625,3.625
0.014508200109149402,0.0,0.023108377347755622,7.342403641771992e-05,4.0,4.0
0.015090502291500963,0.0,0.024148676422702662,1.6910234254414226e-05,2.75,2.75
0.010741576776899438,0.0,0.019938655902846575,1.834032824922374e-05,2.625,2.625
0.00558363589385519,0.0,0.017253530904030097,7.571971361991414e-05,3.625,3.625
0.005066033953987139,0.0,0.017387940395355714,9.103677298537391e-05,2.75,2.75
0.004639191913716097,0.0,0.01536462392947983,7.213193394872537e-06,1.375,1.375
0.004543097835269486,0.0,0.012380428653155397,0.0,1.0,1.0
0.0038098207942345278,0.0,0.0,0.0,1.625,1.625
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,0.75,0.75
0.0026981889375036865,0.0,0.0,0.0,1.875,1.875
0.0026981889375036865,0.0,0.0,0.0,2.375,2.375
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.625,2.625
0.0026981889375036865,0.0,0.0,0.0,1.75,1.75
0.0036803210417198536,1.8890515265398217e-05,0.011586667545333327,0.0,0.375,0.375
0.007540883363227168,0.0,0.01132774657717521,0.0,0.0,0.0
0.01768007432478631,0.0,0.016067891699162604,0.0,0.0,0.0
0.014980995440101615,0.0,0.01597133428619952,1.0161194173646531e-06,0.625,0.625
0.014508200109149402,0.0,0.016742825828158572,6.397788924147815e-06,0.375,0.375
0.014896401564050444,0.0,0.018399928271250893,1.0650436856081364e-05,0.625,0.625
0.015097769263003144,0.0,0.018496536445439037,4.804614035193359e-06,1.625,1.625
0.015219902776467977,0.0,0.02002310731066736,8.906725757146958e-07,2.0,2.0
0.014508200109149402,0.0,0.019901385188073065,1.5053620997994859e-06,2.0,2.0
0.014508200109149402,0.0,0.020933626962273674,4.516086299398458e-06,2.625,2.625
0.015090502291500963,0.0,0.022095307058681322,2.1451409922142676e-06,2.375,2.375
0.010741576776899438,0.0,0.01696774620226911,7.401363657347472e-07,0.75,0.75
0.00558363589385519,0.0,0.013169907102896245,6.447967660807798e-06,0.0,0.0
0.005066033953987139,0.0,0.013316765570877222,2.559115569659126e-05,0.625,0.625
0.004639191913716097,0.0,0.013501295336884723,2.1325963080492718e-06,1.625,1.625
0.004543097835269486,0.0,0.012091776429431282,0.0,1.375,1.375
0.0038098207942345278,0.0,0.0,0.0,1.0,1.0
0.0034431822737170494,0.0,0.0,0.0,1.0,1.0
0.002750662957551641,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.625,0.625
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0036803210417198536,2.1199952239824398e-05,0.011443835871683157,0.0,0.0,0.0
0.007540883363227168,0.0,0.01114217662269796,0.0,0.0,0.0
0.017900031673636407,1.7292720513520905e-06,0.015468338694096365,0.0,0.0,0.0
0.015201565760461227,0.0,0.01531770996180295,0.0,0.0,0.0
0.014517456241556467,0.0,0.015599135904096133,8.655832073847045e-07,1.25,1.25
0.014896401564050444,0.0,0.017462099447509975,7.413908341512468e-06,2.0,2.0
0.015097769263003144,0.0,0.017766031418032003,1.6207731941174465e-05,2.625,2.625
0.015219902776467977,0.0,0.02013321241595186,4.440818194408483e-06,2.375,2.375
0.014508200109149402,0.0,0.020127202424336254,1.1064411433526222e-05,2.625,2.625
0.014508200109149402,0.0,0.01938054560764214,2.3960346755141817e-06,3.625,3.625
0.015090502291500963,0.0,0.019733456422036902,5.758010031733034e-06,1.5,1.5
0.010741576776899438,0.0,0.016829480577473188,2.0222030873973094e-05,2.5,2.5
0.00558363589385519,0.0,0.013518128075822169,3.148715725413925e-06,2.75,2.75
0.005066033953987139,0.0,0.013181153126540163,5.870912189217995e-06,2.0,2.0
0.004639191913716097,0.0,0.01296506144647263,4.892426824348329e-07,2.0,2.0
0.004543097835269486,0.0,0.011953124095456886,0.0,0.75,0.75
0.0038098207942345278,0.0,0.0,0.0,0.0,0.0
0.0034431822737170494,0.0,0.0,0.0,0.625,0.625
0.002750662957551641,0.0,0.0,0.0,0.375,0.375
0.0020774612108718305,0.0,0.0,0.0,1.25,1.25
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0036803210417198536,1.743401348985751e-05,0.011109742497228231,0.0,0.375,0.375
0.004845024673970631,0.0,0.010714803521553948,0.0,0.0,0.0
0.006951314209373425,0.0,0.010664393338145013,0.0,0.0,0.0
0.007213484918856026,0.0,0.010606499817602975,0.0,1.25,1.25
0.006792438823347586,0.0,0.010530201142170301,0.0,2.0,2.0
0.007193874984440668,0.0,0.010671741019573164,1.1290215748496145e-07,2.0,2.0
0.004916025491630032,0.0,0.010852900186535529,9.784853648696658e-07,2.0,2.0
0.00439842355176198,0.0,0.011287201671225723,2.258043149699229e-06,2.625,2.625
0.004074922339344448,0.0,0.011655716672267578,6.272342082497859e-07,3.625,3.625
0.0038161213694104224,0.0,0.011759829306018424,3.876307406983676e-06,3.375,3.375
0.0038808216118939288,0.0,0.012514666537081961,2.0886899134717865e-05,2.375,2.375
0.002984057474942974,0.0,0.012199023336942144,2.4876108699186503e-05,2.0,2.0
0.002595856020041935,2.15253517752938e-05,0.0035022293679979736,1.0198828226141517e-05,2.625,2.625
0.0021034531432992027,8.586468476250616e-06,0.0017156465247125758,1.042463254111144e-05,3.0,3.0
0.0020800199525010227,0.0,0.0,8.279491548897173e-07,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,1.75,1.75
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,0.75,0.75
0.0020774612108718305,0.0,0.0,0.0,0.625,0.625
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,0.375,0.375
0.0020774612108718305,0.0,0.0,0.0,0.625,0.625
0.0026362062130318516,0.0,0.0,0.0,1.0,1.0
0.0026740463354171565,0.0,0.0,0.0,0.375,0.375
0.002663873164333244,0.0,0.0,0.0,0.625,0.625
0.0026094360614730143,0.0,0.0,0.0,0.375,0.375
0.002595856020041935,0.0,0.0,4.892426824348329e-07,0.0,0.0
0.002595856020041935,0.0,0.0,4.704256561873394e-06,1.25,1.25
0.002595856020041935,0.0,0.0,1.6082285099524507e-05,2.0,2.0
0.002595856020041935,2.2522735866169603e-05,0.004385712736535858,2.0861809766387874e-05,1.375,1.375
0.002595856020041935,0.0,0.0,6.799218817427678e-06,0.375,0.375
0.002595856020041935,6.212959568150025e-05,0.008375043258661615,2.728468805886568e-05,0.0,0.0
0.002595856020041935,4.888233158791062e-06,0.010056230313284677,5.647616811081071e-05,1.25,1.25
0.002595856020041935,1.3883079295524668e-05,0.007890844800609555,6.0452832991114355e-05,2.0,2.0
0.0021249071879636417,7.282784015952542e-06,0.0045812878454693255,4.754435298533376e-06,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,2.25,2.25
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,0.375,0.375
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.625,0.625
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,2.673657546434405e-05,0.011012121065701558,0.0,0.0,0.0
0.007540883363227168,0.0,0.01079224093741189,0.0,0.0,0.0
0.017900031673636407,1.3291045847833725e-05,0.015465250053577599,0.0,0.0,0.0
0.015261320384975552,0.0,0.015201190285419323,0.0,0.625,0.625
0.014508200109149402,0.0,0.015620325216717669,0.0,1.0,1.0
0.014896401564050444,0.0,0.016674667157306332,0.0,1.625,1.625
0.015097769263003144,0.0,0.0162561045057085,0.0,1.375,1.375
0.015219902776467977,0.0,0.018382775854330395,0.0,1.625,1.625
0.014508200109149402,0.0,0.019179203845943904,7.903151023947302e-07,2.625,2.625
0.014508200109149402,0.0,0.02072063770129411,6.999933764067609e-06,2.375,2.375
0.015090502291500963,0.0,0.022865159726635005,1.6972957675239206e-05,2.625,2.625
0.010741576776899438,0.0,0.018645042474900796,1.4300939948095117e-05,3.0,3.0
0.00558363589385519,0.0,0.015059023671879942,3.1349165728324294e-05,1.75,1.75
0.00509008268806209,0.0,0.012760245766438024,4.490996931068466e-06,1.0,1.0
0.004710682989604503,0.0,0.011866873404267285,1.630808941449443e-07,0.375,0.375
0.004543097835269486,0.0,0.011462313178758381,0.0,0.0,0.0
0.0038098207942345278,0.0,0.0,0.0,0.0,0.0
0.0034431822737170494,0.0,0.0,0.0,0.0,0.0
0.002750662957551641,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.625,0.625
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0036803210417198536,2.8258934668953565e-05,0.010462791869142837,0.0,0.375,0.375
0.007540883363227168,0.0,0.009990650136530051,0.0,0.0,0.0
0.01772752043820776,8.524084234096729e-05,0.01427412657811384,0.0,0.0,0.0
0.015102466775917579,4.679648278078879e-05,0.014189254348720088,2.784919884629049e-06,0.0,0.0
0.014508200109149402,0.0,0.015100710183296095,1.6408446887814395e-05,0.0,0.0
0.014896401564050444,0.0,0.017121141077568836,2.4299053227596703e-05,0.625,0.625
0.015097769263003144,0.0,0.016956276153777244,3.6116145711022666e-05,1.625,1.625
0.015219902776467977,0.0,0.019225253915487843,0.00010839861586972799,2.0,2.0
0.014508200109149402,0.0,0.019813254529286558,4.3429696579215174e-05,2.0,2.0
0.014508200109149402,0.0,0.020383353201823017,5.872166657634495e-05,2.0,2.0
0.015090502291500963,0.0,0.023564000489607426,0.00013841804507656272,2.0,2.0
0.010741576776899438,0.0,0.020969297962252983,0.00014608284710137512,1.375,1.375
0.00558363589385519,0.0,0.017530000871325335,0.00011371756195568616,1.625,1.625
0.005143923871552668,0.0,0.01330002710149809,8.706010810507026e-06,3.25,3.25
0.004711320914722388,0.0,0.012128519691907614,0.0,3.375,3.375
0.004543097835269486,0.0,0.011625242825397808,0.0,1.75,1.75
0.0038098207942345278,0.0,0.0,0.0,0.375,0.375
0.0034431822737170494,0.0,0.0,0.0,0.0,0.0
0.002750662957551641,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,1.25,1.25
0.0026981889375036865,0.0,0.0,0.0,0.75,0.75
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,2.3439065134101675e-05,0.010803267417715966,0.0,0.0,0.0
0.007540883363227168,0.0,0.010602273115108508,0.0,0.625,0.625
0.017518264495509965,3.931917096796278e-05,0.014623055673043842,3.989209564468638e-06,1.0,1.0
0.014926191093844554,4.400504936700061e-06,0.014707305716216722,2.8075003161260412e-05,0.375,0.375
0.014508200109149402,0.0,0.01622005710444354,6.583450249789752e-05,0.625,0.625
0.014896401564050444,0.0,0.01871131289796647,8.310853259309661e-05,1.625,1.625
0.015097769263003144,0.0,0.018509668566126975,8.75744401558351e-05,1.375,1.375
0.015219902776467977,0.0,0.020567401457316198,0.00012394147955015767,2.25,2.25
0.014508200109149402,0.0,0.020352505875972392,0.00015275661907715284,3.0,3.0
0.014508200109149402,0.0,0.021575303892809858,0.00015379782786284748,3.0,3.0
0.015090502291500963,0.0,0.023732961784470836,0.00015132652508234332,2.375,2.375
0.010741576776899438,0.0,0.0211649805286955,0.00014655954509964494,2.0,2.0
0.00558363589385519,0.0,0.018123396204918762,0.0001352066059303238,2.625,2.625
0.005068055219145511,0.0,0.017007198907079076,9.466218670905768e-05,2.375,2.375
0.004726937782730537,0.0,0.01317197177035484,7.163014658212554e-06,1.375,1.375
0.004543097835269486,0.0,0.012113017456133057,0.0,1.0,1.0
0.0038098207942345278,0.0,0.0,0.0,0.375,0.375
0.0034431822737170494,0.0,0.0,0.0,0.0,0.0
0.002750662957551641,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,2.4268619385390486e-05,0.01088544494079218,0.0,0.0,0.0
0.007540883363227168,0.0,0.010706806482729264,0.0,0.0,0.0
0.01768007432478631,3.644054253933962e-05,0.015212092772860172,0.0,0.0,0.0
0.014984188174789905,0.0,0.015148564717587465,0.0,0.0,0.0
0.014508200109149402,0.0,0.016020938259768816,1.1290215748496145e-07,0.625,0.625
0.014896401564050444,0.0,0.017764229972020765,2.521481517164139e-06,1.625,1.625
0.015097769263003144,0.0,0.018249107770811217,1.7462200357674038e-05,2.0,2.0
0.015219902776467977,0.0,0.02181002063258008,6.508182144799778e-05,2.0,2.0
0.014508200109149402,0.0,0.022646105306709116,0.00012784287632547134,3.25,3.25
0.014508200109149402,0.0,0.02368471162892917,8.043651486595254e-05,2.75,2.75
0.015090502291500963,0.0,0.02539918992627383,7.778958650713844e-05,2.625,2.625
0.010741576776899438,0.0,0.02070432500121187,4.641533141048415e-05,1.75,1.75
0.00558363589385519,0.0,0.01825288486623161,0.00010016930305749079,1.625,1.625
0.005066033953987139,0.0,0.017301276191321647,9.221597329688352e-05,3.25,3.25
0.004697098658833015,0.0,0.01361397790176905,7.1504699740475585e-06,2.75,2.75
0.004543097835269486,0.0,0.012192086017912782,0.0,0.75,0.75
0.0038098207942345278,0.0,0.0,0.0,0.0,0.0
0.0034431822737170494,0.0,0.0,0.0,0.0,0.0
