Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.005240812437458988,5.027880096302232e-07,0.004583284013809094,0.00012012343095191822,2.625,2.625
0.005163189469879112,3.9064324646481407e-07,0.0061302061818284785,0.00015875789195680666,3.625,3.625
0.005321625568018944,4.745565916124315e-07,0.007682122834005032,0.00018839166031323656,4.0,4.0
0.005374621045957322,7.66364932201489e-07,0.00822108701887049,0.0001913815097743162,3.375,3.375
0.005427210051085683,0.0004938682601638824,0.008552537154213337,0.000187690914345796,2.375,2.375
0.006653722575597351,2.4601193278194005e-06,0.015194831136042662,0.00017850335610602005,2.625,2.625
0.009063295716712563,9.70888741467882e-07,0.014667642505349514,0.00017451689015791387,3.625,3.625
0.010137276621767109,1.0761415284786041e-06,0.008938392631139538,0.0001303543220765501,4.0,4.0
0.009822747245550621,1.4661019739807435e-06,0.015944959561853274,9.935020605045868e-06,2.75,2.75
0.010818974321436001,1.8080810552474944e-06,0.014691476793353222,0.0,2.0,2.0
0.009865678632483749,1.469301644086489e-06,0.014238156718993696,0.0,1.375,1.375
0.006645747138338401,1.3606728083284925e-06,0.012328576871538597,0.0,1.0,1.0
0.0035590554460053496,2.332183141252089e-06,0.010346290208525618,0.0,2.25,2.25
0.002650094129425078,1.2577871414789398e-06,0.009632478309896409,0.0,3.0,3.0
0.002582442325449385,1.369726518568876e-06,0.009162661226349721,0.0,3.0,3.0
0.0024809646194858446,1.4031834384028972e-06,0.008781105580405955,0.0,3.0,3.0
0.0024809646194858446,1.4092203100446276e-06,0.008462730023954031,0.0,3.0,3.0
0.002882537406248412,1.3054596313285523e-06,0.008224120455319001,0.0,3.0,3.0
0.004540690631421741,1.2199282735260635e-06,0.008637152269157594,0.0,3.0,3.0
0.010046761581251649,1.1827075442412426e-06,0.010978027528568524,0.0,3.0,3.0
0.012881825490389662,1.1750199594685806e-06,0.012212049607811994,0.0,3.0,3.0
0.011644592852340478,1.1136940617847876e-06,0.006026717472067433,0.0,3.0,3.0
0.01007600805557983,2.710821089356182e-06,0.012214464800147935,9.343279565873857e-06,3.0,3.0
0.005293408879173997,1.0067558551466194e-06,0.009993337855884297,5.6153110190901884e-05,2.375,2.375
0.005193235619079548,3.7572220155980934e-07,0.004968765643524931,0.00010775915765974516,3.875,3.875
0.00515198739085959,5.882908744241712e-07,0.006529630065188913,0.0001604708265438835,4.375,4.375
0.005332297615586949,7.950472850605412e-07,0.007997240792647386,0.0001902603162264113,3.375,3.375
0.00537999598074687,6.480340504615483e-07,0.008557842991288428,0.00019152165896780429,3.0,3.0
0.005453442774329113,0.0004302774716982744,0.008876052293458886,0.0001892325554741652,3.0,3.0
0.006860603590248593,1.1024447792078982e-06,0.015312412965211653,0.0001846699206194968,2.375,2.375
0.009084795455870756,1.0928317080326836e-06,0.014897093729715259,0.00017503077053403692,2.0,2.0
0.010126300647467801,7.996838570149688e-07,0.009306457765612562,0.00014446267422101963,3.25,3.25
0.009801388806151997,1.296603431891286e-06,0.016470059637157176,6.636842918292398e-05,3.375,3.375
0.010818974321436001,1.7074378735615259e-06,0.015000908426941618,4.702784048156508e-06,2.375,2.375
0.009865678632483749,1.3970712058273206e-06,0.014593271055254852,0.0,2.625,2.625
0.006645747138338401,1.408775296766896e-06,0.012705654503380024,0.0,2.375,2.375
0.0035590554460053496,2.3420569831822534e-06,0.010678170881776253,0.0,2.0,2.0
0.002650094129425078,1.3038792338333477e-06,0.009937191880953575,0.0,2.625,2.625
0.0027177459334007717,1.405415858279162e-06,0.009463503003950704,0.0,3.0,3.0
0.0024809646194858446,1.4732685645993908e-06,0.008999504188319948,0.0,3.0,3.0
0.0024809646194858446,1.5034308593903595e-06,0.008635871447207634,0.0,2.375,2.375
0.002882537406248412,1.3694618557667361e-06,0.008363592034895373,0.0,2.0,2.0
0.004371561121482508,1.2338107413587335e-06,0.008485891559988164,0.0,2.625,2.625
0.008425840183298587,1.19586499420312e-06,0.009656098494588471,0.0,3.0,3.0
0.011116803771805298,1.1907686770294118e-06,0.011110444364386601,0.0,3.0,3.0
0.014339313282314655,1.099409802356442e-06,0.007567631895410294,0.0,3.0,3.0
0.01052331428006095,9.752889320957663e-07,0.013073791199959956,1.2333129026953491e-05,3.0,3.0
0.005234929370423084,9.857406041985518e-07,0.010179342151959432,6.110504836081503e-05,3.0,3.0
0.005090825113793327,5.246612751480841e-07,0.004942919066999107,8.091280104046761e-05,3.625,3.625
0.005067298809663112,6.162357204711403e-07,0.006446960002911939,0.0001580882902545857,3.375,3.375
0.005211473635900557,6.754873224324522e-07,0.007948121263229052,0.00018700574051096528,3.0,3.0
0.005224589997522272,6.705583498694552e-07,0.008597892764898056,0.00019069633593948542,3.0,3.0
0.005359790034008704,0.0003991768756240157,0.008829126602093326,0.0001892325554741652,3.0,3.0
0.006636652883283176,2.0134738655368586e-06,0.01499964542464892,0.0001848567862108143,3.0,3.0
0.008607009292622128,1.0741342591089889e-06,0.014584133305030875,0.00017504634266664673,3.0,3.0
0.010620904565244643,9.209072637443634e-07,0.009109875944216694,0.00014446267422101963,3.625,3.625
0.010067257932624545,1.2217683352643945e-06,0.01619949930253162,6.636842918292398e-05,4.0,4.0
0.010821214737239905,1.7836690266045556e-06,0.014768433126524566,4.702784048156508e-06,3.375,3.375
0.010170111750374373,1.4943130726039152e-06,0.01432162780143818,0.0,2.375,2.375
0.007119309766168257,1.4358912626134979e-06,0.012572742290844312,0.0,1.375,1.375
0.0037958367599202777,2.3524007572511485e-06,0.01056375341725849,0.0,1.625,1.625
0.0027177459334007717,1.307962778349408e-06,0.00992292821609898,0.0,2.0,2.0
0.0027177459334007717,1.445941188170819e-06,0.009360542226417835,0.0,2.0,2.0
0.0024809646194858446,1.512982420986311e-06,0.008892288380310715,0.0,1.375,1.375
0.0024809646194858446,1.3884894982018828e-06,0.008598594610478589,0.0,1.625,1.625
0.002882537406248412,1.3305855060779198e-06,0.008366605631928025,0.0,2.0,2.0
0.004371561121482508,1.2380513595420415e-06,0.008472288720062638,0.0,2.0,2.0
0.008425840183298587,1.1900904425906245e-06,0.009615878655988442,0.0,2.0,2.0
0.011116803771805298,1.1926284303085015e-06,0.01103333773593376,0.0,1.375,1.375
0.014405135030868809,1.120432667087324e-06,0.007526826729757637,0.0,2.25,2.25
0.010647506441343027,1.1020572461480242e-06,0.012819482867926566,2.9898494610796345e-06,2.375,2.375
0.005262100609789068,9.382031936313625e-07,0.009936813840082513,3.181386692180049e-05,2.625,2.625
0.005131190536792119,6.196850833473507e-07,0.0047933891167541345,0.00011292910568619537,3.0,3.0
0.005083209433374596,4.755661024551719e-07,0.006414756715442321,0.00017278838343822721,3.0,3.0
0.005211473635900557,1.042979392184873e-06,0.00790673322831312,0.00019125693271343784,1.75,1.75
0.005166665319822469,3.138265714511098e-07,0.008575074798468594,0.00019152165896780429,2.25,2.25
0.005104427782097171,0.00038118357532642555,0.008901930887666176,0.00017890823155387457,3.625,3.625
0.00648890577884465,1.0484274180197616e-06,0.014980846288566357,0.00014341934133616372,4.0,4.0
0.008876304914739067,1.0854410793217815e-06,0.014139412208653983,0.0001717761948185909,4.0,4.0
0.010721271066979914,1.123525252081625e-06,0.00859219136939905,0.0001444782463536294,3.375,3.375
0.010142804134590254,1.2202589280154184e-06,0.015671791586076105,6.636842918292398e-05,3.0,3.0
0.010821214737239905,1.497417148778963e-06,0.01452319544719754,4.702784048156508e-06,3.0,3.0
0.010170111750374373,1.4655338950150253e-06,0.014241087335405975,0.0,2.375,2.375
0.007119309766168257,1.369984230587772e-06,0.012530379087913698,0.0,2.0,2.0
0.0037958367599202777,2.332291781945745e-06,0.01053420723486032,0.0,2.0,2.0
0.0027177459334007717,1.297018059857039e-06,0.00990346821393235,0.0,2.0,2.0
0.002582442325449385,1.4062143121433582e-06,0.009355908021259697,0.0,2.625,2.625
0.0024809646194858446,1.5417173142736799e-06,0.008924204583430987,0.0,2.375,2.375
0.0024809646194858446,1.4557141920699051e-06,0.00858630257729986,0.0,2.0,2.0
0.002882537406248412,1.3479814228714493e-06,0.008329340680352444,0.0,2.0,2.0
0.004540690631421741,1.2499904135748372e-06,0.008708505021291122,0.0,2.0,2.0
0.010046761581251649,1.1936547073711241e-06,0.011088623771584238,0.0,2.0,2.0
0.012881825490389662,1.1890405019992882e-06,0.01223591475357554,0.0,2.0,2.0
0.011674816259222781,1.164641457331675e-06,0.0060259423521055525,1.7285067196866637e-06,1.375,1.375
0.01011825366393911,5.676211693714016e-06,0.012103683235410107,1.7892380368648438e-05,1.625,1.625
0.0053094558615315495,9.529180689729565e-07,0.009867824933685902,6.476449952411563e-05,2.625,2.625
0.005214249051555612,6.235353951091593e-07,0.004796900086320187,0.00010909836106418707,3.0,3.0
0.005068269979660143,4.4024199011508874e-07,0.006432517228542843,0.00013499481759426745,3.0,3.0
0.005232171054297253,7.760584493372621e-07,0.008022865360277921,0.0001676028632791672,2.375,2.375
0.005271520139162398,7.17410266127921e-07,0.008744252857865004,0.00018977758011550782,2.0,2.0
0.005274418674517553,0.0003964818775397698,0.009163169734666339,0.00018927927187199455,2.0,2.0
0.006729122211574773,1.0017198719316175e-06,0.015655617677776207,0.00018490350260864363,2.0,2.0
0.008999634897011529,1.021332220602251e-06,0.015142819182649089,0.00014542814644282658,2.625,2.625
0.010049171581447755,1.075339127899318e-06,0.010063249311427446,1.114964694860947e-05,2.375,2.375
0.009769083776793233,1.0727843166905063e-06,0.017597846282384366,0.0,2.0,2.0
0.010811178087066378,1.2288742102213192e-06,0.015940805895873152,0.0,2.0,2.0
0.009865678632483749,1.3831560663776598e-06,0.015054994876442922,0.0,2.0,2.0
0.006645747138338401,1.3703544443884321e-06,0.013083460865380626,0.0,2.625,2.625
0.0035590554460053496,2.2988717592426583e-06,0.011006937144390423,0.0,3.0,3.0
0.002650094129425078,1.3421238096014992e-06,0.010191631303585809,0.0,2.375,2.375
0.002582442325449385,1.4963039107518732e-06,0.009634556634936762,0.0,2.0,2.0
0.0024809646194858446,1.4779604902133144e-06,0.009211726389075593,0.0,2.625,2.625
0.0024809646194858446,1.4869319985226987e-06,0.008846799992306194,0.0,3.0,3.0
0.002882537406248412,1.3776096972300422e-06,0.008564929058755076,0.0,3.0,3.0
0.004540690631421741,1.2722549424834336e-06,0.008921646264063067,0.0,2.375,2.375
0.010046761581251649,1.2073684999151988e-06,0.011263065596746323,0.0,2.0,2.0
0.012881825490389662,1.1952941946574065e-06,0.012415718173916596,0.0,2.0,2.0
0.011649967787130027,1.135809474044098e-06,0.006226071691369512,0.0,2.0,2.0
0.01007600805557983,5.10561546587315e-06,0.012425648099494677,1.1445517468195477e-05,1.375,1.375
0.0053094558615315495,9.682092339950207e-07,0.0101604241410901,6.64774341111925e-05,1.625,1.625
0.005230218211902075,8.397545430572723e-07,0.004962285659782873,0.00011387900577539253,1.375,1.375
0.00515198739085959,5.882499265435031e-07,0.00654428792307151,0.00014947690092137196,1.0,1.0
0.005316328455240487,4.802131140365163e-07,0.008055017036633328,0.0001788615151560452,1.625,1.625
0.005372176731903613,4.787487339023064e-07,0.008605280583535095,0.00019063404740904627,2.625,2.625
0.005362934672116691,0.0003588404939417249,0.00897308947407045,0.00018927927187199455,3.0,3.0
0.0065687887769660495,1.0455429511811128e-06,0.015737182429878423,0.00015145456176281525,3.0,3.0
0.008866959249223679,1.0842788990957223e-06,0.01550685723829714,1.1632383059512952e-05,3.0,3.0
0.010145732696756879,1.1606992867799665e-06,0.009037275963331504,0.0,3.0,3.0
0.009833888150999547,1.4661494089143506e-06,0.016033556279301392,0.0,1.75,1.75
0.010815658918674186,1.4224333628345043e-06,0.0149636920410665,0.0,1.625,1.625
0.009865678632483749,1.3579987086173658e-06,0.014522390119364618,0.0,2.0,2.0
0.006645747138338401,1.3228015724258478e-06,0.012670005818229078,0.0,2.0,2.0
0.0035590554460053496,2.2903111769519285e-06,0.010654218899430154,0.0,2.0,2.0
0.002650094129425078,1.2571768529747406e-06,0.009895383991929314,0.0,2.625,2.625
0.002582442325449385,1.4167000331213315e-06,0.009375938332699597,0.0,2.375,2.375
0.0024809646194858446,1.4416866736864352e-06,0.008967804424272384,0.0,2.0,2.0
0.0024809646194858446,1.4059777368625143e-06,0.008659127685881332,0.0,2.0,2.0
0.002882537406248412,1.3015221266786826e-06,0.00841085177110885,0.0,2.625,2.625
0.004540690631421741,1.265082125884314e-06,0.008758503309935073,0.0,2.375,2.375
0.010046761581251649,1.196448858272895e-06,0.011046755340827446,0.0,2.0,2.0
0.012881825490389662,1.2054425885776856e-06,0.01220698376209428,0.0,1.375,1.375
0.011674816259222781,1.1423546866122373e-06,0.006045074783271765,0.0,1.625,1.625
0.010102770810274777,4.084335010128418e-06,0.01220861861038987,1.1912681446489168e-05,2.0,2.0
0.0053094558615315495,9.483737238254802e-07,0.010035501693519187,6.871982120700222e-05,2.0,2.0
0.005219546164334071,5.986297896773048e-07,0.004975463634393945,0.00011571651742334773,2.0,2.0
0.005070714293713853,5.207158744101783e-07,0.006640152057678866,0.00013787566212707857,2.0,2.0
0.005219054692675538,8.768645596397729e-07,0.008116641297017165,0.00011688442736908196,1.375,1.375
0.005219054692675538,5.120750936838787e-07,0.008616116128760665,0.00013270571410062837,1.625,1.625
0.005188346990972127,0.00035930400048097877,0.009095794094282694,0.00013155337628750392,2.0,2.0
0.006584757937312512,1.0863018986931317e-06,0.015445534107995963,4.816460616207974e-05,2.0,2.0
0.008913590845675218,1.1201099532621161e-06,0.014930837093429756,0.00012136920156070141,1.375,1.375
0.01015702258072887,9.621962865599523e-07,0.00878515929082341,1.0059597665924187e-05,2.25,2.25
0.009805302875963363,1.3150667754296502e-06,0.016155765496703358,0.0,3.0,3.0
0.010815658918674186,1.4240187176753894e-06,0.015100675123326964,0.0,2.375,2.375
0.009865678632483749,1.3996720973134475e-06,0.014523755541551369,0.0,1.375,1.375
0.006645747138338401,1.282980155915585e-06,0.012669674655216592,0.0,2.25,2.25
0.0035590554460053496,2.319975901305239e-06,0.010666895107837887,0.0,2.375,2.375
0.002650094129425078,1.3176989520032908e-06,0.009864245195083488,0.0,1.375,1.375
0.002582442325449385,1.3781127494535772e-06,0.0093772306857388,0.0,1.625,1.625
0.0024809646194858446,1.4894770495923161e-06,0.00898073580515235,0.0,1.375,1.375
0.0024809646194858446,1.4093880016827109e-06,0.008653222818816487,0.0,1.0,1.0
0.002882537406248412,1.2799979519321065e-06,0.008407501985696432,0.0,1.625,1.625
0.004540690631421741,1.248559558674874e-06,0.008766294246961504,0.0,2.0,2.0
0.010046761581251649,1.203401522415861e-06,0.011103100558054137,0.0,1.375,1.375
0.012881825490389662,1.191068588692181e-06,0.012243430983491394,0.0,1.0,1.0
0.011649967787130027,1.1453204449986314e-06,0.0060728622334536644,0.0,1.0,1.0
0.010089046595190452,5.770906372459438e-06,0.012277349740552612,1.0978353489901783e-05,1.625,1.625
0.0053094558615315495,9.391662390298463e-07,0.010100499506307826,6.0778033576009445e-05,2.0,2.0
0.005190791305025838,8.194380089844723e-07,0.0050474316623974405,9.503672531754693e-05,1.375,1.375
0.005080797773195363,3.437226228039233e-07,0.006718198501110719,0.00013731506535312612,1.625,1.625
0.005321625568018944,3.637668256717772e-07,0.008313130391184894,0.0001880179291306016,2.625,2.625
0.005366349587673638,8.754354041803875e-07,0.008873732662228944,0.00019149051470258472,2.375,2.375
0.005349818310494977,0.0003940409643803473,0.009171946058166201,0.00018927927187199455,0.75,0.75
0.0066027629270416464,6.80657733041211e-07,0.01597406348850421,0.00017229007519471392,2.5,2.5
0.008913590845675218,1.1408435416102856e-06,0.015425044925142095,0.00012342472306519365,2.75,2.75
0.010092292695784088,1.0371980857672426e-06,0.009636145033509383,0.00013471451920729125,2.625,2.625
0.009788635420266206,9.524545017688844e-07,0.01682279199662586,6.535624056328764e-05,3.625,3.625
0.010813418502870284,1.743553292210019e-06,0.015486144438929934,4.656067650327139e-06,3.375,3.375
0.009865678632483749,1.5370279114852459e-06,0.014836532781700948,0.0,2.375,2.375
0.006645747138338401,1.4228991237166668e-06,0.012873262261222122,0.0,2.0,2.0
0.0035590554460053496,2.3529180592617107e-06,0.010795553657482027,0.0,1.375,1.375
0.002650094129425078,1.322444513418037e-06,0.010011259566646297,0.0,1.625,1.625
0.002582442325449385,1.4669775303159902e-06,0.009478978924555542,0.0,1.375,1.375
0.0024809646194858446,1.4509834853418334e-06,0.009073895093196198,0.0,1.625,1.625
0.0024809646194858446,1.4583840820210307e-06,0.0087456453587129,0.0,2.0,2.0
0.002882537406248412,1.3692220920777848e-06,0.008466010358077685,0.0,2.0,2.0
0.004540690631421741,1.2220963810691113e-06,0.008879551344082475,0.0,3.25,3.25
0.010046761581251649,1.1950909415912197e-06,0.01127090754309516,0.0,2.75,2.75
0.012881825490389662,1.1721813926896998e-06,0.012456793420105446,0.0,2.625,2.625
0.011674816259222781,1.1304463147109883e-06,0.0062179495371558835,0.0,3.0,3.0
0.010143666264725085,7.462738008219862e-06,0.012305780586322151,0.0,3.0,3.0
0.005280778824234411,9.560897493568821e-07,0.01020162758367476,0.0,3.0,3.0
0.005145736622711201,5.58117523622291e-07,0.005306564570792499,0.0,3.0,3.0
0.0050635614349681815,5.702595903468992e-07,0.007161496664774382,0.0,3.0,3.0
0.0052555509788159375,4.966842571612759e-07,0.00886197789595999,0.0,3.0,3.0
0.005181819259204159,4.160437377128742e-07,0.009854805496244533,0.0,3.0,3.0
0.00511469309337144,0.00020211761308691078,0.010267608547506047,0.0,3.0,3.0
0.0065581167293980456,1.133521816536101e-06,0.01641715000087077,0.0,2.375,2.375
0.009095096357905437,1.3091515933974494e-06,0.01489794407383885,0.0,2.625,2.625
0.010284803770804776,1.356802105523922e-06,0.008413222755099304,0.0,1.75,1.75
0.00982597220642435,1.2487845427901268e-06,0.01569618709137587,0.0,2.25,2.25
0.010818974321436001,1.972879625819318e-06,0.014587533627582338,0.0,3.0,3.0
0.009865678632483749,1.4056558038962378e-06,0.014268645098478968,0.0,2.375,2.375
0.006645747138338401,1.262527837659927e-06,0.012388543945744214,0.0,0.75,0.75
0.0035590554460053496,2.4477927500475684e-06,0.010386142515257782,0.0,0.625,0.625
0.002650094129425078,1.290489427942647e-06,0.009639185361312527,0.0,1.625,1.625
0.0027177459334007717,1.3842842171900749e-06,0.00918651070348128,0.0,2.0,2.0
0.0024809646194858446,1.3754105555466332e-06,0.00876768421522249,0.0,2.625,2.625
0.0024809646194858446,1.3134780483756818e-06,0.008389103017968455,0.0,2.375,2.375
0.002882537406248412,1.2278892606812236e-06,0.008112437365449244,0.0,2.0,2.0
0.004371561121482508,1.132405148846318e-06,0.00827073217877012,0.0,2.625,2.625
0.008425840183298587,1.1424214095533195e-06,0.009429607665216975,0.0,3.0,3.0
0.011116803771805298,1.1747934385999237e-06,0.010894746349037376,0.0,2.375,2.375
0.014405135030868809,1.1339827136043279e-06,0.007388405332648636,0.0,2.0,2.0
0.010647506441343027,1.0797693164448114e-06,0.012718291128895706,0.0,2.0,2.0
0.005262100609789068,8.520934580104088e-07,0.009889782851493301,2.3918795688637076e-05,3.25,3.25
0.005056442479046694,4.793169536670146e-07,0.004898880441559315,9.56751827545483e-05,4.0,4.0
0.004936761011889542,4.345123273339033e-07,0.007164708081163488,7.972931896212359e-06,4.0,4.0
0.005108902760557151,4.826017977408441e-07,0.009268250787943761,0.0,3.375,3.375
0.00506922301303206,7.31163049373472e-07,0.01011878092264039,0.0,2.375,2.375
0.005264393303688863,0.00025254051235253317,0.009100248089908515,0.0,3.25,3.25
0.006942593970530107,1.4603501833627002e-06,0.01400633274590361,0.0,2.75,2.75
0.008826121663871431,1.2190470394212064e-06,0.012814019948728687,0.0,2.625,2.625
0.010635020216379154,1.3407793372856039e-06,0.007433686818095831,0.0,3.0,3.0
0.010077746792238496,4.810390846655711e-06,0.014805917502838207,0.0,2.375,2.375
0.010818974321436001,1.4700757916046296e-06,0.013872404479368397,0.0,2.0,2.0
0.010170111750374373,1.2659439480966903e-06,0.013532261495665807,0.0,1.375,1.375
0.007119309766168257,1.2707407672769761e-06,0.011920958068282632,0.0,1.625,1.625
0.0037958367599202777,2.528970778198664e-06,0.010002411778780572,0.0,2.0,2.0
0.0027177459334007717,1.2144826062704078e-06,0.009387561700994211,0.0,1.375,1.375
0.0027177459334007717,1.2829393499660573e-06,0.008881930441280168,0.0,0.375,0.375
0.0024809646194858446,1.400508331889794e-06,0.00847404871395178,0.0,1.25,1.25
0.0024809646194858446,1.2904466656982793e-06,0.008154947230723967,0.0,1.375,1.375
0.002882537406248412,1.250298796764452e-06,0.007911705164063712,0.0,1.0,1.0
0.004371561121482508,3.00470801864165e-05,0.008060287035454939,0.0,1.0,1.0
0.008425840183298587,1.1697495736496164e-06,0.00918244744092084,0.0,1.625,1.625
0.011116803771805298,1.1537226858251643e-06,0.010652942297014524,0.0,2.0,2.0
0.014354951780001173,1.0783396941100106e-06,0.0072159206606603275,2.289103493639095e-06,2.625,2.625
0.010530647222222082,8.997248944849807e-07,0.012613318041460583,9.15641397455638e-06,3.625,3.625
0.005193135971504229,9.793256117843215e-07,0.009995911536168951,7.630344978796984e-07,3.375,3.375
0.005046178916149726,6.257617952139199e-07,0.00497491571367745,0.0,3.0,3.0
0.004978872853771705,4.907394497818281e-07,0.006859758711485788,0.0,3.0,3.0
0.005129760549011033,4.6078905102223455e-07,0.008743954241275937,0.0,3.0,3.0
0.005116722009400409,6.638318782971323e-07,0.009271086661310787,0.0,2.375,2.375
0.005033140376539103,0.0003159240451481993,0.009482631039273076,0.0,2.625,2.625
0.006631842077186846,1.3127287984852129e-06,0.014681500907754528,0.0,1.75,1.75
0.008920661021376728,1.311796387084942e-06,0.013129680301557093,0.0,1.625,1.625
0.010721271066979914,1.4882100551793185e-06,0.007354821003443792,0.0,2.0,2.0
0.010142804134590254,1.4885356747859274e-06,0.014350454702263944,0.0,2.0,2.0
0.010821214737239905,1.6117351645924649e-06,0.01341734869466145,0.0,2.0,2.0
0.010170111750374373,1.2971021289935327e-06,0.013223283343285057,0.0,2.0,2.0
0.007119309766168257,1.2599660445169504e-06,0.011643547309822866,0.0,2.0,2.0
0.0037958367599202777,2.62487944803489e-06,0.009718169147346271,0.0,1.375,1.375
0.0027177459334007717,1.1912820319514927e-06,0.009139999950257126,0.0,0.375,0.375
0.002582442325449385,1.3331921266744437e-06,0.00864792682629497,0.0,1.25,1.25
0.0024809646194858446,1.3464975283964494e-06,0.00827035459769094,0.0,2.0,2.0
0.0024809646194858446,1.2840132589306865e-06,0.007971488998460447,0.0,2.0,2.0
0.002882537406248412,1.242618791794608e-06,0.0077691830794778234,0.0,2.0,2.0
0.004540690631421741,3.787857318327829e-05,0.008226368100104938,0.0,2.0,2.0
0.010046761581251649,1.1525478877139926e-06,0.010529921753048403,0.0,2.0,2.0
0.012881825490389662,1.1360215232515688e-06,0.011711999757386328,0.0,2.625,2.625
0.011635835087374665,1.0960882170027905e-06,0.005649164252903395,2.849700267591527e-06,3.0,3.0
0.010070146814108153,7.503544291984909e-06,0.011724639104704747,2.233043816243852e-05,3.0,3.0
0.005293408879173997,8.446874796615839e-07,0.009608929019222416,5.453360839948375e-05,3.625,3.625
0.005193235619079548,8.059250474517252e-07,0.004517083133100612,6.47956437893352e-05,3.375,3.375
0.005070714293713853,3.28051432754739e-07,0.006035127279665176,0.00012540238390663697,3.625,3.625
0.005293924297201443,5.525228573703805e-07,0.007575113981954148,0.0001793442512669487,4.0,4.0
0.005192491306772163,5.71837147517782e-07,0.008312342104863034,0.00013656760298785622,4.0,4.0
0.005122434520203608,0.0004122780818011274,0.00911859705789057,1.2270840496514333e-05,3.375,3.375
0.006657105405773614,1.2070697239162364e-06,0.014793268886416916,1.4482083327104478e-05,2.375,2.375
0.008917181111002837,1.0291883209251758e-06,0.014026687735558908,5.845778581715077e-05,3.25,3.25
0.010195610079771534,8.859750708059807e-07,0.008518760128492727,0.00013524397171602408,4.0,4.0
0.009829984875965179,1.157329529893663e-06,0.015584702116711436,6.468663886106668e-05,4.0,4.0
0.010821214737239905,1.5523340730341399e-06,0.014374372587180974,4.5626348546684e-06,4.0,4.0
0.009865678632483749,1.43290522584623e-06,0.014076345177129341,0.0,3.375,3.375
0.006645747138338401,1.3966817952943279e-06,0.01223644442665694,0.0,2.375,2.375
0.0035590554460053496,2.358877704738829e-06,0.010293269569173246,0.0,2.0,2.0
0.002650094129425078,1.2718520060249382e-06,0.009563098993311373,0.0,2.0,2.0
0.002582442325449385,1.3688714923182267e-06,0.00906073250034115,0.0,2.0,2.0
0.0024809646194858446,1.420039621194786e-06,0.00867550278303215,0.0,2.0,2.0
0.0024809646194858446,1.2927316077878917e-06,0.00838594030343643,0.0,2.625,2.625
0.002882537406248412,1.4063439184240531e-06,0.008116880115817843,0.0,1.75,1.75
0.004540690631421741,1.2271628247549062e-06,0.008501024178582027,0.0,1.625,1.625
0.010046761581251649,1.1935000691638518e-06,0.010882246486731159,0.0,1.375,1.375
0.012881825490389662,1.1659550149772935e-06,0.01206211125873795,0.0,1.625,1.625
0.011649967787130027,1.1111696049896334e-06,0.005923312793772192,0.0,2.0,2.0
0.010089046595190452,2.666022091512088e-06,0.012092906909613212,1.1305368274707368e-05,2.625,2.625
0.005320127909099556,9.4035412584349e-07,0.009879982038625466,6.895340319614906e-05,3.0,3.0
0.005235515324680531,6.374338300730016e-07,0.004783840046401057,0.00011663527324732533,3.0,3.0
0.005093505650146043,3.5055208919192775e-07,0.0063114601092883185,0.00011577880595378688,3.625,3.625
0.005321625568018944,7.76949589440134e-07,0.007828140385752332,0.00018401589104988564,3.375,3.375
0.005282722218181921,4.8672001021258e-07,0.008495367120675883,0.00018203823020844235,3.625,3.625
0.005276332957119747,0.00042850494968005743,0.008953289585314845,0.0001886719587002128,3.375,3.375
0.006853314372856852,9.53120850056567e-07,0.01541652970601929,0.00018491907474125344,3.625,3.625
0.00924385819915041,1.1413293547232375e-06,0.014677268012379993,0.0001752332082579642,3.375,3.375
0.010157051849046358,8.819727031460951e-07,0.009041246669208016,0.000143917649579677,4.25,4.25
0.009813724408764407,1.24059773689549e-06,0.016189790074846045,6.412604208711425e-05,4.375,4.375
0.010821214737239905,1.6928733272542082e-06,0.014778898194697564,4.5159184568390305e-06,3.375,3.375
0.009865678632483749,1.408563985928807e-06,0.014454908960838127,0.0,3.0,3.0
0.006645747138338401,1.419360847443532e-06,0.012589157160743172,0.0,2.375,2.375
0.0035590554460053496,2.3677634985859053e-06,0.010530462986650372,0.0,1.375,1.375
0.002650094129425078,1.289679127209847e-06,0.009779122521099587,0.0,1.625,1.625
0.002582442325449385,1.4173513896621463e-06,0.009286837351150849,0.0,2.0,2.0
0.0024809646194858446,1.5002179104236402e-06,0.008867724597077407,0.0,1.375,1.375
0.0024809646194858446,1.4304000815603096e-06,0.008531288668463147,0.0,1.0,1.0
0.002882537406248412,1.3358734338888987e-06,0.008272687906660362,0.0,1.0,1.0
0.004540690631421741,1.2226242508119675e-06,0.008674971826319893,0.0,1.625,1.625
0.010046761581251649,1.2056181777140828e-06,0.010977833751529713,0.0,0.75,0.75
0.012881825490389662,1.173309166162676e-06,0.012145377211875613,0.0,0.625,0.625
0.011652412101183738,1.1344972327600255e-06,0.006016421919217056,0.0,1.0,1.0
0.010083749482411995,3.0870784924972464e-06,0.012263096288952342,7.1008924700641315e-06,1.625,1.625
0.005304080926742002,9.468950624609721e-07,0.01001020519268524,4.531490589448821e-05,2.625,2.625
0.005196166239815386,6.517202447732118e-07,0.004896835534873839,7.407663482476991e-05,3.0,3.0
0.005145493856532028,9.031225052974667e-07,0.006240283375542685,3.9039336452742935e-05,3.0,3.0
