Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.015097769263003144,0.0,0.02368064326715466,9.75098300145117e-05,3.0,3.0
0.015219902776467977,0.0,0.025924309201718967,8.483969900786603e-05,3.0,3.0
0.014508200109149402,0.0,0.026561568182142486,6.573414502457756e-06,2.375,2.375
0.01452703484337769,0.0,0.023412324859095997,0.0,2.625,2.625
0.015090502291500963,0.0,0.022778378130663243,0.0,2.375,2.375
0.010741576776899438,0.0,0.01992792709473509,0.0,2.625,2.625
0.005585657159013563,0.0,0.01555316247260468,0.0,4.25,4.25
0.005467413895047755,0.0,0.013674870398954982,0.0,3.125,3.125
0.004801898805203511,0.0,0.013124941581943106,0.0,2.0,2.0
0.004543097835269486,0.0,0.012873557891762533,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,1.375,1.375
0.0034431822737170494,0.0,0.0,0.0,1.0,1.0
0.002750662957551641,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.625,1.625
0.0026981889375036865,0.0,0.0,0.0,2.625,2.625
0.0026981889375036865,0.0,0.0,0.0,2.375,2.375
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0036803210417198536,3.696857108039628e-05,0.0135537949216007,0.0,1.375,1.375
0.007540883363227168,0.0,0.012907051691761663,0.0,0.375,0.375
0.01768007432478631,0.0,0.017663578697428288,0.0,0.625,0.625
0.014968224501348446,0.0,0.01783998304605826,9.182708808776865e-06,1.625,1.625
0.014508200109149402,0.0,0.0198097031992291,5.517152095765116e-05,2.0,2.0
0.014896401564050444,0.0,0.02267585232080444,0.00010105997563320549,1.375,1.375
0.015097769263003144,0.0,0.023183151886870052,0.00012857046800704108,1.625,1.625
0.015219902776467977,0.0,0.02513879993215565,0.00013486789945786894,2.0,2.0
0.014508200109149402,0.0,0.026288958650554306,0.00013712594260756816,2.625,2.625
0.014508200109149402,0.0,0.028432769146553283,0.00014441440410743067,3.0,3.0
0.015090502291500963,0.0,0.029450833420979004,0.00011429461742727596,3.0,3.0
0.010755588001124364,0.0,0.02455620253165126,0.00012944859589859078,3.0,3.0
0.005912397833543001,0.0,0.018029903022454972,8.187915354492705e-05,2.375,2.375
0.005489332915381451,0.0,0.014767275747409478,6.096716504187919e-06,3.25,3.25
0.004801898805203511,0.0,0.013463142736119536,0.0,3.375,3.375
0.004543097835269486,0.0,0.01312772438864242,0.0,2.375,2.375
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.625,2.625
0.002750662957551641,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,2.375,2.375
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,2.0676648664282915e-05,0.004812571766139823,0.0,1.375,1.375
0.0036803210417198536,3.8415966411255376e-07,0.013377172551531168,0.0,1.0,1.0
0.007540883363227168,0.0,0.013366631718604246,0.0,1.625,1.625
0.017696744328834384,0.0,0.018674545341402293,0.0,0.75,0.75
0.014986209307362832,0.0,0.018798810636269623,0.0,1.25,1.25
0.014508200109149402,0.0,0.020220386022783206,0.0,2.625,2.625
0.014896401564050444,0.0,0.02420498054974122,0.0,2.375,2.375
0.015097769263003144,0.0,0.025865931941056006,0.0,2.0,2.0
0.015219902776467977,0.0,0.027588602091473124,0.0,1.375,1.375
0.014508200109149402,0.0,0.02713408133163978,0.0,1.625,1.625
0.014508200109149402,0.0,0.02696215846589671,0.0,2.625,2.625
0.015090502291500963,0.0,0.027088487169908086,0.0,2.375,2.375
0.010741576776899438,0.0,0.022959439424179183,0.0,2.0,2.0
0.00558363589385519,0.0,0.019698358464499043,0.0,2.0,2.0
0.0053186108329805306,7.250219295829317e-05,0.020414947204421666,0.0,2.0,2.0
0.004801898805203511,0.0,0.014995673900389308,0.0,1.375,1.375
0.004543097835269486,0.0,0.01346586946291931,0.0,1.0,1.0
0.0038098207942345278,0.0,0.0,0.0,1.0,1.0
0.0034431822737170494,0.0,0.0,0.0,1.0,1.0
0.002750662957551641,0.0,0.0,0.0,1.625,1.625
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,1.625,1.625
0.0026981889375036865,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,2.9509249736953676e-05,0.005055488755143131,0.0,1.0,1.0
0.0036803210417198536,3.279133483952245e-07,0.013686338704654789,0.0,0.375,0.375
0.007540883363227168,0.0,0.013728258998755821,0.0,1.25,1.25
0.017877297874113216,0.0,0.019397499756601332,2.6343836746491e-07,1.375,1.375
0.015299103924387398,0.0,0.019215862731269268,5.231133296803214e-06,1.625,1.625
0.014508200109149402,0.0,0.02068105669402867,3.727025665420227e-05,2.625,2.625
0.014896401564050444,0.0,0.023736977622768683,0.00010578932156340888,2.375,2.375
0.015097769263003144,0.0,0.024089005172414635,0.00011754369062600987,2.625,2.625
0.015219902776467977,0.0,0.026511212542217586,9.932880921843608e-05,2.375,2.375
0.014508200109149402,0.0,0.026871511764176372,5.1458294444812425e-05,2.625,2.625
0.014508200109149402,0.0,0.02745802011369959,6.495637460634782e-05,3.625,3.625
0.015090502291500963,0.0,0.028869968221196137,0.00012244866213452317,2.75,2.75
0.010744945552163392,0.0,0.022718182170835148,3.635449471015759e-05,3.25,3.25
0.005685465732421608,0.0,0.015765491972076762,2.245498465534233e-06,2.75,2.75
0.00537654082421671,0.0,0.014900926578687742,0.0,2.625,2.625
0.004801898805203511,0.0,0.013398284393885556,0.0,1.75,1.75
0.004543097835269486,0.0,0.01306451024517347,0.0,0.375,0.375
0.0038098207942345278,0.0,0.0,0.0,0.625,0.625
0.0034431822737170494,0.0,0.0,0.0,1.625,1.625
0.002750662957551641,0.0,0.0,0.0,0.75,0.75
0.0020774612108718305,0.0,0.0,0.0,1.25,1.25
0.0020774612108718305,0.0,0.0,0.0,0.75,0.75
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,2.684752895236977e-05,0.013838106681210344,0.0,0.0,0.0
0.004845024673970631,0.0,0.012866586014453498,0.0,0.0,0.0
0.0068508410786418065,0.0,0.012840847814781104,1.0913875223546274e-06,0.0,0.0
0.006973320202758516,0.0,0.012908045915097154,4.3655500894185095e-06,0.625,0.625
0.006740973287056123,0.0,0.013577567123516678,8.417483074712125e-06,2.25,2.25
0.007193874984440668,0.0,0.01470605405376873,4.8322123403563493e-05,3.0,3.0
0.004916025491630032,0.0,0.015406903380080487,9.108695172203389e-05,3.0,3.0
0.00439842355176198,0.0,0.01622725962652436,0.00013061525152593538,3.0,3.0
0.004074922339344448,0.0,0.017102849724541933,0.0001542745258611173,3.625,3.625
0.0038161213694104224,0.0,0.018968436120815727,0.00012524612670331722,4.0,4.0
0.0038808216118939288,0.0,0.0215696180054286,9.621772754551713e-06,4.0,4.0
0.002984057474942974,0.0,0.01465178793571525,0.0,3.375,3.375
0.00259619289756833,4.521110095880651e-06,0.010214637981804215,0.0,1.75,1.75
0.0021131457583172465,5.245408042065346e-07,0.010672044749523386,0.0,2.25,2.25
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,0.75,0.75
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,1.25,1.25
0.0026362062130318516,0.0,0.0,0.0,1.375,1.375
0.0026740463354171565,0.0,0.0,0.0,1.0,1.0
0.002669268453653868,0.0,0.0,0.0,1.0,1.0
0.002622138873454814,0.0,0.0,0.0,1.0,1.0
0.0025959683051848753,0.0,0.0,0.0,1.625,1.625
0.002595856020041935,3.777226373830087e-05,0.006100790090226307,0.0,2.0,2.0
0.002595856020041935,2.793254972879181e-05,0.008795144721412422,0.0,3.25,3.25
0.002595856020041935,6.544931514795465e-06,0.003960448190640382,0.0,3.375,3.375
0.002595856020041935,2.817945725488541e-05,0.007210711619088938,0.0,3.0,3.0
0.002595856020041935,1.624282143443791e-05,0.0065619862353879736,0.0,3.625,3.625
0.002595856020041935,7.004050968262951e-06,0.008044876564497417,0.0,3.375,3.375
0.002595856020041935,1.7253082218867876e-05,0.010115394179274359,0.0,3.0,3.0
0.0021034531432992027,3.674178954122122e-05,0.01214535909507382,0.0,3.625,3.625
0.002083426663133787,9.877538793092858e-06,0.00867171687124803,0.0,3.375,3.375
0.0020774612108718305,0.0,0.0047771407451579016,0.0,2.375,2.375
0.0020774612108718305,3.3629201131306554e-07,0.0024631462225815676,0.0,2.625,2.625
0.0020774612108718305,0.0,0.0,0.0,1.75,1.75
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.625,2.625
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,2.375,2.375
0.0026981889375036865,3.407403777458759e-05,0.005093312704942361,0.0,2.625,2.625
0.0036803210417198536,5.48246885508346e-07,0.014084914858066925,0.0,2.375,2.375
0.007540883363227168,0.0,0.0144139257883915,0.0,2.0,2.0
0.017900031673636407,0.0,0.020521591599765507,0.0,0.75,0.75
0.01516016277947301,0.0,0.02003793770476393,0.0,1.25,1.25
0.014542676047404992,0.0,0.02025377181841038,0.0,2.0,2.0
0.014896401564050444,0.0,0.02127423743736269,0.0,2.0,2.0
0.01535583087572964,0.0,0.01996699477213879,0.0,2.625,2.625
0.016541326581482774,0.0,0.02043990210503633,0.0,2.375,2.375
0.015915625785903394,0.0,0.01961855450997216,0.0,1.375,1.375
0.015915625785903394,0.0,0.0193617484965293,0.0,2.25,2.25
0.01649792796825495,0.0,0.019624262250814924,0.0,2.375,2.375
0.011523479930651651,0.0,0.016104613239598494,0.0,2.0,2.0
0.006052777786106519,0.0,0.012984182012434252,0.0,2.0,2.0
0.005535175846238467,0.0,0.012756084324087712,0.0,2.0,2.0
0.004801898805203511,0.0,0.012593329210596171,0.0,2.0,2.0
0.004543097835269486,0.0,0.012449112616702524,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,1.375,1.375
0.0034431822737170494,0.0,0.0,0.0,1.0,1.0
0.002750662957551641,0.0,0.0,0.0,1.625,1.625
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,2.9831164347126294e-05,0.01307353187017626,0.0,0.0,0.0
0.007540883363227168,0.0,0.012518593497355159,0.0,0.0,0.0
0.017746450370015383,0.0,0.016342382330081777,6.774129449097687e-07,0.0,0.0
0.01506354094367043,0.0,0.01637199475247541,7.301006184027506e-06,0.0,0.0
0.014508200109149402,0.0,0.017655971660512325,3.323086835307365e-05,1.25,1.25
0.014896401564050444,0.0,0.020398796640853478,7.502975599083938e-05,2.625,2.625
0.015097769263003144,0.0,0.02152391735350998,8.176625138744208e-05,2.375,2.375
0.015219902776467977,0.0,0.02369911331630626,8.675903568511037e-05,2.0,2.0
0.014508200109149402,0.0,0.024481077754069214,7.645984998564889e-05,2.625,2.625
0.014508200109149402,0.0,0.02602131177073493,0.00010092198410739053,3.0,3.0
0.015090502291500963,0.0,0.02766641378553464,0.00013597183166438856,1.75,1.75
0.010752040518137372,0.0,0.0232722399576592,0.00012922279158362088,2.25,2.25
0.0057858097296685,0.0,0.016914339719255836,7.593297325071907e-05,3.625,3.625
0.005523725176392825,0.0,0.014009937835482681,5.607473821753085e-06,3.375,3.375
0.004801898805203511,0.0,0.013224188548936425,0.0,3.0,3.0
0.004543097835269486,0.0,0.0129485239665502,0.0,2.375,2.375
0.0038098207942345278,0.0,0.0,0.0,0.75,0.75
0.0034431822737170494,0.0,0.0,0.0,0.625,0.625
0.002750662957551641,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.625,0.625
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,3.7875839696710336e-05,0.013515902898625908,0.0,0.0,0.0
0.007540883363227168,0.0,0.012870803207500304,0.0,0.0,0.0
0.017877297874113216,0.0,0.017539772872982057,3.010724199598972e-07,0.0,0.0
0.015260044876612276,0.0,0.017445855144051423,1.2042896798395888e-06,0.0,0.0
0.014508200109149402,0.0,0.018656115566816345,1.0035747331996573e-07,0.625,0.625
0.014896401564050444,0.0,0.021688262947899335,0.0,1.625,1.625
0.015097769263003144,0.0,0.023026294450385544,0.0,1.375,1.375
0.015219902776467977,0.0,0.02649881183952051,2.37094530718419e-05,2.25,2.25
0.014508200109149402,0.0,0.02614723821008793,0.00012400420297098265,2.375,2.375
0.014508200109149402,0.0,0.027491092750512366,0.00015275661907715284,2.625,2.625
0.015090502291500963,0.0,0.028174235416745685,0.00014832834556690935,3.625,3.625
0.010780455372479795,0.0,0.02357948352031044,0.00012933569374110586,4.0,4.0
0.005783864042999184,0.0,0.01729820579507545,7.470359420254949e-05,2.75,2.75
0.005523725176392825,0.0,0.01426108151023961,5.507116348433119e-06,2.0,2.0
0.004801898805203511,0.0,0.013357385119726714,0.0,2.0,2.0
0.004543097835269486,0.0,0.013078636978247907,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,0.75,0.75
0.002750662957551641,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.625,0.625
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.0,0.0,0.0,1.25,1.25
0.0026981889375036865,0.0,0.0,0.0,2.625,2.625
0.0036803210417198536,3.17069392408175e-05,0.013906053653095989,0.0,3.0,3.0
0.007540883363227168,0.0,0.013171149376369751,0.0,2.375,2.375
0.0179860335453756,0.0,0.018419456059930058,0.0,2.625,2.625
0.016217825369065242,0.0,0.018134524501900152,0.0,3.0,3.0
0.015230189746866017,0.0,0.018010488542388257,0.0,3.0,3.0
0.01523267224637877,0.0,0.018409987821396873,0.0,2.375,2.375
0.015254187269621355,0.0,0.0179762237647733,0.0,2.0,2.0
0.015219902776467977,0.0,0.019762071214497877,0.0,2.0,2.0
0.014508200109149402,0.0,0.020299695981446667,0.0,2.0,2.0
0.014508200109149402,0.0,0.020960144856908933,0.0,2.0,2.0
0.015090502291500963,0.0,0.022693882431786758,0.0,2.0,2.0
0.010741576776899438,0.0,0.020210991270655884,0.0,2.0,2.0
0.00558363589385519,0.0,0.01647153575838508,0.0,2.0,2.0
0.005420975883230105,0.0,0.013714556598243203,0.0,2.0,2.0
0.004801898805203511,0.0,0.013122766322187509,0.0,2.0,2.0
0.004543097835269486,0.0,0.012863813148564837,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,1.375,1.375
0.0034431822737170494,0.0,0.0,0.0,1.0,1.0
0.002750662957551641,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.625,1.625
0.0026981889375036865,0.0,0.0,0.0,3.25,3.25
0.0026981889375036865,0.0,0.0,0.0,3.375,3.375
0.0036803210417198536,3.241375076509188e-05,0.013556866232441962,0.0,3.625,3.625
0.007540883363227168,0.0,0.012886845548348456,0.0,4.0,4.0
0.0179860335453756,0.0,0.017513644202310937,0.0,2.75,2.75
0.016303827240804432,0.0,0.01721280110015848,0.0,2.0,2.0
0.015915625785903394,0.0,0.01708821277644773,0.0,2.0,2.0
0.016303827240804432,0.0,0.017431892531663683,0.0,2.625,2.625
0.016247189324539564,0.0,0.016971227102483694,0.0,2.375,2.375
0.015345037181762545,0.0,0.018362943509305906,0.0,2.0,2.0
0.014508200109149402,0.0,0.020660097011476298,0.0,2.0,2.0
0.014508200109149402,0.0,0.024375320581416813,2.4386866016751675e-05,3.25,3.25
0.015090502291500963,0.0,0.026886551594627637,0.00012332679002607287,2.75,2.75
0.010761853442969798,0.0,0.022626928186078622,0.00012724073148555153,2.625,2.625
0.0056523369507104045,0.0,0.0165865671401908,7.257099789450022e-05,1.75,1.75
0.005511243814523497,0.0,0.013554049485168432,5.331490770123179e-06,1.625,1.625
0.004801898805203511,0.0,0.013073875492663981,0.0,2.0,2.0
0.004543097835269486,0.0,0.012837682127622345,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,1.375,1.375
0.0034431822737170494,0.0,0.0,0.0,0.375,0.375
0.002750662957551641,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,1.707575322358989e-05,0.012965780968586405,0.0,0.0,0.0
0.004845024673970631,0.0,0.012481194524860025,0.0,0.0,0.0
0.006909512317603271,0.0,0.012445254065644028,3.7634052494987147e-07,1.25,1.25
0.007034860810850226,0.0,0.012479420775338765,1.5053620997994859e-06,1.375,1.375
0.006741646997913764,0.0,0.01263301204559016,1.2544684164995718e-07,1.625,1.625
0.007193874984440668,0.0,0.01306098407877446,0.0,2.0,2.0
0.004916025491630032,0.0,0.01330861504912354,0.0,3.25,3.25
0.00439842355176198,0.0,0.014146506418822286,0.0,2.125,2.125
0.004074922339344448,0.0,0.014512494191052232,0.0,2.875,2.875
0.0038161213694104224,0.0,0.014311909470968153,0.0,3.375,3.375
0.0038808216118939288,0.0,0.0151995681490869,0.0,3.0,3.0
0.002984057474942974,0.0,0.013599655877204466,1.5693399890409642e-05,3.0,3.0
0.0025973987750691698,8.590894649290957e-06,0.009146709494578952,6.277359956163857e-05,2.375,2.375
0.002120848389193264,0.0,0.0033993904928972733,5.231133296803214e-06,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,0.75,0.75
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0026362062130318516,0.0,0.0,0.0,0.0,0.0
0.0026740463354171565,0.0,0.0,0.0,1.875,1.875
0.0026740463354171565,0.0,0.0,0.0,1.75,1.75
0.0026295808444054196,0.0,0.0,0.0,1.625,1.625
0.002595856020041935,0.0,0.0,0.0,1.375,1.375
0.002595856020041935,0.0,0.0,4.892426824348329e-07,1.625,1.625
0.0025967249979188044,5.1594123689386845e-06,0.0006049486882237422,1.9569707297393315e-06,2.625,2.625
0.002595856020041935,4.438397386307188e-05,0.00768566037809658,9.609228070386718e-06,3.0,3.0
0.002595856020041935,1.811129560159575e-06,0.008402654194186333,6.695097938858213e-05,3.0,3.0
0.002595856020041935,9.563888686736952e-06,0.010119231514703104,0.00014796454972612448,3.0,3.0
0.002595856020041935,4.96993148675406e-05,0.010587188100756633,0.00012232321529287324,3.0,3.0
0.002595856020041935,4.5234206073139795e-06,0.008594010298488008,9.383423755416795e-06,3.0,3.0
0.0021081072155557812,0.0,0.0075450000790734635,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0012995499776882742,0.0,2.0,2.0
0.0020774612108718305,1.0052563529199523e-06,0.0025070499369512058,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0026981889375036865,0.0,0.0,0.0,0.75,0.75
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,3.252250899340937e-05,0.004869710599170975,0.0,0.625,0.625
0.0036803210417198536,2.492007768135953e-06,0.013473782228066089,0.0,0.375,0.375
0.007540883363227168,0.0,0.013334532316642151,0.0,0.0,0.0
0.017916700584210948,0.0,0.017816219936684013,1.8817026247493574e-07,0.0,0.0
0.015369431504846768,0.0,0.01768382731281159,7.526810498997429e-07,0.625,0.625
0.014508200109149402,0.0,0.01856366836284871,4.9927842976682946e-06,1.625,1.625
0.014896401564050444,0.0,0.02043553229392929,2.6870713481420824e-05,2.0,2.0
0.015097769263003144,0.0,0.021287567123069364,3.0245233521804672e-05,2.625,2.625
0.015219902776467977,0.0,0.023851861180967455,2.3834899913491863e-06,3.0,3.0
0.014508200109149402,0.0,0.025952444188351756,0.0,3.0,3.0
0.014508200109149402,0.0,0.02525598032308364,0.0,3.625,3.625
0.015090502291500963,0.0,0.026677666241248225,0.0,3.375,3.375
0.010741576776899438,0.0,0.022680437055392102,0.0,3.0,3.0
0.00558363589385519,0.0,0.019476136266377966,0.0,3.0,3.0
0.005426189883076769,0.0,0.014837372951341828,0.0,2.375,2.375
0.004801898805203511,0.0,0.01342865258980171,0.0,1.375,1.375
0.004543097835269486,0.0,0.012997831301039629,0.0,1.0,1.0
0.0038098207942345278,0.0,0.0,0.0,1.625,1.625
0.0034431822737170494,0.0,0.0,0.0,1.375,1.375
0.002750662957551641,0.0,0.0,0.0,1.625,1.625
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,2.034081176940022e-05,0.00482025198626196,0.0,1.0,1.0
0.0036803210417198536,0.0,0.013122361396439032,0.0,1.0,1.0
0.007540883363227168,0.0,0.012856176253638676,0.0,1.0,1.0
0.0179860335453756,0.0,0.01684703752787876,0.0,0.375,0.375
0.015795608679921202,0.0,0.01677062842379223,0.0,0.625,0.625
0.014523841710933051,0.0,0.017334240595385537,6.698861344107712e-06,1.625,1.625
0.014896401564050444,0.0,0.019527826624584466,3.511257097782301e-05,2.0,2.0
0.015097769263003144,0.0,0.020740382122035297,3.550145618693787e-05,2.0,2.0
0.015219902776467977,0.0,0.023489527260888918,2.7723752004640535e-06,2.0,2.0
0.014508200109149402,0.0,0.024640165937624706,0.0,2.0,2.0
0.014508200109149402,0.0,0.02829412109406129,2.8150271266250388e-05,2.0,2.0
0.015090502291500963,0.0,0.028944255563793823,0.00013815460670909782,2.0,2.0
0.010741576776899438,0.0,0.024172867117033918,0.0001262371567523519,2.0,2.0
0.005621492984173356,0.0,0.017975987193671408,6.707642623023209e-05,2.0,2.0
0.0054761910545671815,0.0,0.014274663308349762,4.879882140183333e-06,2.625,2.625
0.004801898805203511,0.0,0.013303804289756483,0.0,3.0,3.0
0.004543097835269486,0.0,0.012956856695620333,0.0,2.375,2.375
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.625,1.625
0.0026981889375036865,0.0,0.0,0.0,0.75,0.75
0.0026981889375036865,0.0,0.0,0.0,0.625,0.625
0.0026981889375036865,1.407396609938456e-05,0.002424577019493669,0.0,0.375,0.375
0.0036803210417198536,1.7167785284624277e-05,0.013410749143898773,0.0,1.25,1.25
0.007540883363227168,0.0,0.012805582127648051,0.0,0.75,0.75
0.01785709319618984,0.0,0.016618237153550867,0.0,0.0,0.0
0.015082198695078068,0.0,0.016794141385374158,4.8924268243483294e-06,1.25,1.25
0.014508200109149402,0.0,0.018226599041232725,1.9569707297393318e-05,1.375,1.375
0.014896401564050444,0.0,0.021052106500308195,1.630808941449443e-06,1.625,1.625
0.015097769263003144,0.0,0.021711129404088092,6.585959186622751e-06,2.0,2.0
0.015219902776467977,0.0,0.02317308499995483,3.755878438999717e-05,2.0,2.0
0.014508200109149402,0.0,0.024136422799796404,6.602267276037245e-05,3.25,3.25
0.014508200109149402,0.0,0.02580771416134658,8.984502798969932e-05,3.375,3.375
0.015090502291500963,0.0,0.02532262960674045,4.726836993370386e-05,3.0,3.0
0.010809501299133011,0.0,0.01864372024590588,3.412154092878835e-06,3.0,3.0
0.005893457162575141,0.0,0.014004653884414034,0.0,2.375,2.375
0.005529619542713621,0.0,0.013222947221820339,0.0,2.0,2.0
0.004801898805203511,0.0,0.012881059218533813,0.0,2.0,2.0
0.004543097835269486,0.0,0.012652012703191095,0.0,2.625,2.625
0.0038098207942345278,0.0,0.0,0.0,2.375,2.375
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.625,2.625
0.0026981889375036865,0.0,0.0,0.0,2.375,2.375
0.0026981889375036865,0.0,0.0,0.0,0.75,0.75
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,3.13322936042113e-05,0.013260161774700666,0.0,0.0,0.0
0.007540883363227168,0.0,0.01258501889820474,0.0,0.0,0.0
0.0179860335453756,0.0,0.015742459694230732,0.0,0.0,0.0
0.016303827240804432,0.0,0.015689933109678943,0.0,1.25,1.25
0.015915625785903394,0.0,0.01562973709565453,0.0,1.375,1.375
0.016014538024263218,0.0,0.01595341545305472,0.0,1.0,1.0
0.015319947206956931,0.0,0.015355982070622805,0.0,1.625,1.625
0.015470171587057113,0.0,0.01632446331284884,0.0,1.375,1.375
0.014930472663216923,0.0,0.01599277834434766,0.0,1.625,1.625
0.014721971583739132,0.0,0.016052404328543657,0.0,1.375,1.375
0.015211594431649683,0.0,0.01656572530694561,0.0,2.25,2.25
0.01079986752397512,0.0,0.013951426079468232,0.0,2.375,2.375
0.005625347892628507,0.0,0.012668064194937012,0.0,2.0,2.0
0.005453584780078728,0.0,0.012441842683809975,0.0,2.0,2.0
0.004801898805203511,0.0,0.012146982599774377,0.0,1.375,1.375
0.004543097835269486,0.0,0.011891559293830657,0.0,0.375,0.375
0.0038098207942345278,0.0,0.0,0.0,0.0,0.0
