Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.005796502923318721,0.0008391124445436388,0.004226232606676682,0.0001342072857548467,3.625,3.625
0.006109867958587711,0.0005896421926544097,0.00846139320973811,0.00022989303294508725,4.0,4.0
0.008160500775873476,0.0006941828234917766,0.004911060939520496,0.00024073967734423098,3.375,3.375
0.00992968591039653,0.0007338898994428811,0.004728556305486803,0.0002325249393066442,3.625,3.625
0.01023223558338137,0.0005009952805933329,0.009865467964366577,0.00021017367391796746,4.625,4.625
0.009541769397722083,0.0006159400698053472,0.005025562083710754,0.00013905238610225832,3.75,3.75
0.009308919985027064,0.0006725834979884788,0.004834614997347349,1.0447870707998762e-05,2.375,2.375
0.008099451012842223,0.0003808622541001988,0.008748465401266402,0.0,2.0,2.0
0.006307858508919832,0.00030697247010987255,0.0075518894274264805,0.0,1.375,1.375
0.004713206333918919,0.0001039935806334561,0.011787508312040755,0.0,1.0,1.0
0.003560621277356023,0.00010832873088504821,0.009475901132485285,0.0,1.625,1.625
0.0033277718646610023,0.00010766745656246382,0.008423787225988803,0.0,2.0,2.0
0.003211347158313492,0.00011521764827033447,0.007674792567050723,0.0,2.625,2.625
0.003153134805139738,0.00011161068579906491,0.007137807474084327,0.0,2.375,2.375
0.0035952019235777565,9.714393632773082e-05,0.00683405609280781,0.0,2.0,2.0
0.004724155281361576,8.294212768068427e-05,0.006753959576693914,0.0,2.0,2.0
0.006439119810324044,0.00015370159950993303,0.001577343546964295,0.0,1.375,1.375
0.007568554961031611,0.00010376341049356912,0.0021263673858894026,3.3496990056179236e-06,1.0,1.0
0.0077468760750384405,8.123143205927747e-05,0.0025979061973502035,1.848316058457033e-05,0.375,0.375
0.006941313620583451,8.503820648123973e-05,0.002810355565686479,4.3466332334804004e-05,0.625,0.625
0.006029352336013741,0.0001497810661629147,0.0032461957503372514,0.0001179173804715738,1.625,1.625
0.006087564689187499,0.0002850294810998509,0.003056678577594639,0.0001466490249185704,2.625,2.625
0.005970741068830825,0.00042538618541965184,0.004580701356467754,0.00015635916429795093,3.0,3.0
0.00585471527649248,0.0005685336554126059,0.005181977264885857,0.00021368288240004337,3.625,3.625
0.005796502923318721,0.000709382240689798,0.003924763361049952,0.00022554639971160683,2.75,2.75
0.006109867958587711,0.0006866134393858115,0.006120927845126304,0.00021747123246592079,3.875,3.875
0.008160500775873476,0.0008130612371565031,0.0070423133921040165,0.00021653411429173005,5.0,5.0
0.00992968591039653,0.001238546644112486,0.004969982517383805,0.00022223657807510342,3.125,3.125
0.01023223558338137,0.0009827615339203625,0.007884579130349961,0.00020981477759593695,2.0,2.0
0.009541769397722083,0.0009680108774967716,0.007767698585811284,0.00013955085321618957,2.0,2.0
0.009308919985027064,0.0009730059340685756,0.004974818545505805,1.048774807711326e-05,2.625,2.625
0.008099451012842223,0.0006623821259744221,0.006744715478917567,0.0,3.0,3.0
0.006307858508919832,0.0002696178066782449,0.01061440065126024,0.0,3.625,3.625
0.004713206333918919,8.058269961165818e-05,0.010788313701320384,0.0,3.375,3.375
0.003560621277356023,6.654327233068523e-05,0.008773201997533448,0.0,3.0,3.0
0.0033277718646610023,6.094942559104754e-05,0.007676600972808997,0.0,3.625,3.625
0.003211347158313492,5.620896407119233e-05,0.007044037200861114,0.0,2.75,2.75
0.003153134805139738,5.374659842865841e-05,0.006534616827707703,0.0,2.0,2.0
0.0035952019235777565,5.075697977309535e-05,0.006265065687926909,0.0,1.375,1.375
0.004724155281361576,4.968755497146425e-05,0.0061616346813746295,0.0,1.625,1.625
0.006439119810324044,6.465977266039449e-05,0.0014625272576086468,0.0,2.0,2.0
0.007568554961031611,2.912895093670904e-05,0.0032037922092511203,0.0,2.0,2.0
0.0077468760750384405,0.0,0.00619139019562001,1.4954013417937158e-06,2.625,2.625
0.006941313620583451,0.0,0.005631142435490695,7.118110386938087e-06,3.0,3.0
0.006029352336013741,0.0,0.005924178564590782,5.822095890716867e-06,1.125,1.125
0.006087564689187499,0.0,0.006178025835138907,3.848166119549162e-06,0.625,0.625
0.005970741068830825,0.0,0.006488799958658096,1.6947881873662114e-06,1.625,1.625
0.00585471527649248,0.0,0.006809157661902605,1.8542976638242076e-06,2.625,2.625
0.005796502923318721,0.0,0.007794532184182524,8.254615406701311e-06,3.0,3.0
0.006109867958587711,0.0,0.007883308623351858,8.892653312533296e-06,3.625,3.625
0.008160500775873476,3.6227611042183285e-06,0.0011592566500506591,1.264112600929621e-05,3.375,3.375
0.00992968591039653,4.617772154244364e-05,0.0019038800620089261,3.1702508446026774e-06,3.0,3.0
0.01023223558338137,4.6185931253280475e-05,0.0063666770313640115,1.9320585335974807e-05,2.375,2.375
0.009541769397722083,4.367791353692665e-05,0.009900632513328905,4.354608707303301e-05,2.625,2.625
0.009308919985027064,4.7051842525144724e-05,0.007933205824109892,3.5690245357476686e-06,3.625,3.625
0.008099451012842223,4.5621352875865344e-05,0.006803158610854888,0.0,3.375,3.375
0.006307858508919832,4.530582794000514e-05,0.005699972398160606,0.0,3.0,3.0
0.004713206333918919,4.021244707803699e-05,0.004861633080944999,0.0,2.375,2.375
0.003560621277356023,3.730534325247997e-05,0.004154553924451026,0.0,2.0,2.0
0.0033277718646610023,3.5801328905526104e-05,0.0038604664203898747,0.0,1.375,1.375
0.003211347158313492,3.1811766969780225e-05,0.0036067111261019738,0.0,1.0,1.0
0.003153134805139738,2.7912321912682603e-05,0.003339910826056985,0.0,1.0,1.0
0.0035952019235777565,2.760035158944759e-05,0.0031569540633943497,0.0,1.625,1.625
0.004724155281361576,2.6637891371838448e-05,0.003258308972067144,0.0,2.0,2.0
0.006439119810324044,2.627085511661813e-05,0.0035092203678226174,0.0,1.375,1.375
0.007568554961031611,2.680344365758958e-05,0.003570738809494611,0.0,1.625,1.625
0.0077468760750384405,0.0,0.003654214851497991,2.3926421468699456e-06,0.75,0.75
0.006941313620583451,3.03209721693282e-06,0.0033857256202681715,1.1843578627006228e-05,1.25,1.25
0.006029352336013741,5.002511108704718e-06,0.003184856366657096,1.1384988882189491e-05,2.0,2.0
0.006087564689187499,0.0,0.003206329832062227,6.7392753803503464e-06,1.375,1.375
0.005970741068830825,9.711881955859002e-06,0.002970471384222367,4.984671139312386e-07,1.625,1.625
0.00585471527649248,9.149578644605015e-05,0.0018943863274715983,0.0,2.0,2.0
0.005796502923318721,0.00015136168876329,0.0006037370109871159,0.0,2.625,2.625
0.006109867958587711,0.00015927590249116316,0.0005442920398475565,0.0,2.375,2.375
0.008160500775873476,0.00017485486297881683,0.0005506598996162626,0.0,2.625,2.625
0.00992968591039653,0.000226316058638741,0.00019629265445579087,2.5720903078851914e-06,3.0,3.0
0.01023223558338137,0.00022450403026663424,0.002070847829584243,1.800463215519634e-05,2.375,2.375
0.009541769397722083,0.0001871453250976646,0.002092351864656504,3.172244713058402e-05,2.625,2.625
0.009308919985027064,0.0001680926157087481,0.00031912515598121684,2.5720903078851914e-06,2.375,2.375
0.008099451012842223,0.0001885445562228946,0.0019218693477915357,0.0,2.625,2.625
0.006307858508919832,0.00013279539183060906,0.0026093744472667634,0.0,2.375,2.375
0.004713206333918919,6.42496720442877e-05,0.0043063095093930585,0.0,0.75,0.75
0.003560621277356023,6.355836127333246e-05,0.003294919018469124,0.0,1.25,1.25
0.0033277718646610023,6.01966467352345e-05,0.003040484557086344,0.0,0.75,0.75
0.003211347158313492,5.8271422440058843e-05,0.002816534689610612,0.0,0.625,0.625
0.003153134805139738,5.5401028535586024e-05,0.002590214385417563,0.0,1.0,1.0
0.0035952019235777565,5.674538326821545e-05,0.00252006165868296,0.0,1.625,1.625
0.004724155281361576,5.243520926994799e-05,0.0026651767036540348,0.0,2.625,2.625
0.006439119810324044,4.848521080942e-05,0.0029736268340077583,0.0,2.375,2.375
0.007547406037560018,4.816675488005175e-05,0.0030620664257193456,4.78528429373989e-07,2.625,2.625
0.007281919794277337,4.594807332086088e-05,0.002708646184664504,4.6058361327246445e-06,2.375,2.375
0.006476357339822348,4.338279905087668e-05,0.0028060157467510722,1.4575178411349417e-05,2.0,2.0
0.00556439605525264,4.415506692898412e-05,0.003137723148480333,3.3377357948835736e-05,2.625,2.625
0.005622608408426397,9.071274032961674e-05,0.0014412530471138493,7.640503922338025e-05,3.0,3.0
0.00556439605525264,0.00014375113748801347,0.00028134404506259547,2.1573656690944006e-05,3.0,3.0
0.005389758995731377,0.0002020679366411969,0.00016224417306888306,5.463199568686375e-06,2.375,2.375
0.0053315466425576195,0.00029009181471054347,5.264309246221444e-05,1.5173338948066903e-05,3.25,3.25
0.005644911677826606,0.0003275572021700462,0.0022339054652564688,7.088202360102213e-05,4.0,4.0
0.00769554449511237,0.0002713653912128454,0.0026174267298741546,7.361362338536532e-05,4.0,4.0
0.009908536986924933,0.00016887378550705179,0.0032137327406158997,7.106147176203738e-05,3.375,3.375
0.01023223558338137,0.00010578888871418139,0.0045498335628243935,0.00011700020098194033,3.0,3.0
0.009541769397722083,9.790921562902012e-05,0.004684529165690986,0.00013406771496294595,3.0,3.0
0.009308919985027064,9.630482567056663e-05,0.003103200696415487,1.0607380184456757e-05,2.375,2.375
0.008099451012842223,0.00012411337335923724,0.003957502131070371,0.0,1.375,1.375
0.006307858508919832,9.707089703565228e-05,0.005216376287700004,0.0,1.625,1.625
0.004713206333918919,7.639320838597059e-05,0.0065936673719730445,0.0,1.375,1.375
0.003560621277356023,7.549705180961058e-05,0.005318038293267552,0.0,1.625,1.625
0.0033277718646610023,6.950135233849875e-05,0.004867020377811617,0.0,0.75,0.75
0.003211347158313492,6.981206169281298e-05,0.00447934431404637,0.0,0.625,0.625
0.003153134805139738,6.668547641703519e-05,0.004014278706058292,0.0,1.625,1.625
0.0035952019235777565,6.0566094449600175e-05,0.004075206796432698,0.0,0.75,0.75
0.004724155281361576,6.077034333959348e-05,0.004202612637807212,0.0,1.25,1.25
0.006439119810324044,0.00011323531715543395,0.0008557866563212574,0.0,2.0,2.0
0.007547406037560018,0.00014212535181166292,0.00037159030591509744,0.0,2.0,2.0
0.007281919794277337,0.00012484230158051816,0.0004069186516881436,1.1963210734349728e-06,2.0,2.0
0.006476357339822348,7.3157433217887e-05,0.00225296616804059,6.161053528190109e-06,1.375,1.375
0.00556439605525264,8.829428262385846e-05,0.0010665955849958797,1.182363994244898e-05,1.0,1.0
0.005622608408426397,0.00012715089771800537,0.00031799973128875857,3.0187168419675813e-05,2.25,2.25
0.00556439605525264,0.00018222285690702898,0.00019069833805032539,2.6618143883928143e-05,3.0,3.0
0.005389758995731377,0.00018940047995968308,0.00020349691509603178,5.3036900922283785e-06,3.0,3.0
0.0053315466425576195,0.00015045748510309818,0.00021277127538180045,6.619643273006849e-06,3.625,3.625
0.005644911677826606,0.00019643995400570098,0.0013377574754793126,1.31994091768992e-05,3.375,3.375
0.00769554449511237,0.00021666501853131686,0.0025422996685347168,4.488197893836873e-05,3.0,3.0
0.009908536986924933,0.00022854492761453947,0.00458388317087985,4.029608149020133e-05,2.375,2.375
0.01023223558338137,0.0002471072545069562,0.003256933043061639,1.3438673391586193e-05,2.625,2.625
0.009541769397722083,0.00018471169742638563,0.004530629634222596,1.5631928692883642e-05,3.0,3.0
0.009308919985027064,0.00018616730051175239,0.004348845126995104,1.2561371271067213e-06,2.375,2.375
0.008099451012842223,0.00014576588587712788,0.002871032001777323,0.0,1.375,1.375
0.006307858508919832,0.000103615540030228,0.007584668824289855,0.0,1.625,1.625
0.004713206333918919,9.612781484774934e-05,0.00647711550669016,0.0,2.0,2.0
0.003560621277356023,9.28569169377111e-05,0.005477259243603693,0.0,2.0,2.0
0.0033277718646610023,8.31004888342784e-05,0.005126918480975334,0.0,0.75,0.75
0.003211347158313492,7.853279185531686e-05,0.004732738308011438,0.0,0.625,0.625
0.003153134805139738,7.503944387606394e-05,0.00434966115860411,0.0,1.0,1.0
0.0035952019235777565,7.314568540030813e-05,0.0042169433685059965,0.0,1.0,1.0
0.004724155281361576,7.205249976981995e-05,0.004369472896336621,0.0,1.0,1.0
0.006439119810324044,0.00013791496793389872,0.0009949305321622353,0.0,0.375,0.375
0.007547406037560018,0.00018277493622325416,0.00028465280570803456,1.435585288121967e-06,0.0,0.0
0.007281919794277337,0.00016566509383529612,0.0003128564437141424,8.134983299357814e-06,0.0,0.0
0.006476357339822348,0.00016211491979473066,0.00029023846694171696,1.9978561926364043e-05,0.625,0.625
0.00556439605525264,0.00017275900689461002,0.00022561454066780503,7.341423653979282e-05,1.625,1.625
0.005622608408426397,0.00027051902058695986,0.002476135276430848,0.00015853248091469112,2.0,2.0
0.00556439605525264,0.0003934750677399254,0.002380674662074903,0.00013927171163238808,2.625,2.625
0.005389758995731377,0.00034474581211758404,0.0023767477959498523,0.00018654633271762675,2.375,2.375
0.0053315466425576195,0.00039430247574967866,0.002632911860290753,0.00022361234730955366,2.625,2.625
0.005644911677826606,0.00040181994093685934,0.004383288002699938,0.00018760308299916096,2.375,2.375
0.00769554449511237,0.0005333618500789374,0.0032782946148780887,0.00010055078622220945,2.625,2.625
0.009908536986924933,0.0006379589112742701,0.0054454357405348056,7.959522875254018e-05,2.375,2.375
0.01023223558338137,0.0005353028114646367,0.006346035171839566,0.00017169201272247583,2.0,2.0
0.009541769397722083,0.0005527726717615834,0.004190113018969575,0.00013961066926986132,2.0,2.0
0.009308919985027064,0.00046410187210226103,0.005824768670593716,1.0687134922685755e-05,2.0,2.0
0.008099451012842223,0.0003013060737460936,0.005171653242536642,0.0,2.625,2.625
0.006307858508919832,0.00016842985656423338,0.007088223563824088,0.0,2.375,2.375
0.004713206333918919,0.0001154916604523128,0.009023458097066162,0.0,1.375,1.375
0.003560621277356023,0.0001171401737167962,0.007459787481702536,0.0,1.625,1.625
0.0033277718646610023,9.790007698836354e-05,0.006699792134267306,0.0,1.375,1.375
0.003211347158313492,7.567270752545274e-05,0.0062396048166386865,0.0,0.375,0.375
0.003153134805139738,7.109959573351408e-05,0.005731052017343247,0.0,0.625,0.625
0.0035952019235777565,7.323991419218617e-05,0.005441398781128493,0.0,1.0,1.0
0.004724155281361576,7.156109416177433e-05,0.005367494929137633,0.0,2.25,2.25
0.006439119810324044,0.00011809590013340789,0.0011791363389256234,0.0,2.375,2.375
0.007568554961031611,0.00010851925746932827,0.0003511904209106993,9.57056858747978e-07,2.0,2.0
0.0077468760750384405,8.448592610984856e-05,0.0007641087173256549,5.3236287767856285e-06,1.375,1.375
0.006941313620583451,8.858937908092701e-05,0.0007315780604612183,8.095105930243314e-06,1.625,1.625
0.006029352336013741,0.00011928532183499474,0.0015699896035781121,1.527303237085315e-05,2.0,2.0
0.006087564689187499,0.00023882086751214387,0.0027180095546043633,5.305683960684104e-05,2.625,2.625
0.005970741068830825,0.0004397965213347156,0.003028600557433173,0.0001111581664066662,3.625,3.625
0.00585471527649248,0.000702609955064125,0.004746501072518131,0.00013512446524448015,4.0,4.0
0.005796502923318721,0.0009869902014991916,0.003594437103176508,0.00023850654467381905,3.375,3.375
0.006109867958587711,0.0009118305813643333,0.005821715078028772,0.00022895591477089652,3.625,3.625
0.008160500775873476,0.000931386729167072,0.006343226210979201,0.00017577944305671196,4.0,4.0
0.00992968591039653,0.001251297805604273,0.0045514022933519195,0.00022460928153741612,4.0,4.0
0.01023223558338137,0.000768200923033869,0.011656203356095013,0.00021127030156861616,4.625,4.625
0.009541769397722083,0.000531936215980991,0.01330779347399723,0.00014244196247699075,5.0,5.0
0.009308919985027064,0.0011298835779510446,0.004511243889207283,1.0727012291800255e-05,3.75,3.75
0.008099451012842223,0.0006345310044041697,0.008349906084405381,0.0,3.625,3.625
0.006307858508919832,0.00046570890053857053,0.006582563896526568,0.0,4.0,4.0
0.004713206333918919,0.00016252626519909342,0.010340557488767096,0.0,3.375,3.375
0.003560621277356023,0.0001650856183217249,0.008473629493298598,0.0,2.375,2.375
0.0033277718646610023,0.00014532176156673428,0.007630132144117781,0.0,1.375,1.375
0.003211347158313492,0.00012341961334770828,0.006966797563542285,0.0,1.0,1.0
0.003153134805139738,0.00010400854920757143,0.00642690400042115,0.0,0.375,0.375
0.0035952019235777565,8.343866091858948e-05,0.006163448032802451,0.0,0.0,0.0
0.004724155281361576,7.386825650676214e-05,0.006198940276838882,0.0,0.0,0.0
0.006439119810324044,0.00013200208459767976,0.0014678145761106462,0.0,0.0,0.0
0.007568554961031611,9.528554619667676e-05,0.002209658598504282,2.3926421468699456e-06,0.0,0.0
0.0077468760750384405,0.00011249592379369212,0.0015106222484599788,1.4654933149578415e-05,1.25,1.25
0.006941313620583451,0.00011948997311426738,0.0016488903092914326,3.1064470540194786e-05,2.0,2.0
0.006029352336013741,0.00011446079137855863,0.002965946798444183,5.128229668124583e-05,0.75,0.75
0.006087564689187499,0.00021196628587515562,0.00445611675365521,4.5539955528757964e-05,0.0,0.0
0.005970741068830825,0.0003306155034009789,0.0031433124457568825,1.848316058457033e-05,0.625,0.625
0.00585471527649248,0.0004816067020966436,0.004664073445445687,3.1782263184255776e-05,1.625,1.625
0.005796502923318721,0.0006940523427333422,0.00513283644999349,0.00010392042391238463,2.0,2.0
0.006109867958587711,0.0008873516921061847,0.004032509284303441,0.00020993440970328044,1.375,1.375
0.008160500775873476,0.0007269182130505317,0.006658177633071712,0.00014335914196662421,3.5,3.5
0.00992968591039653,0.0005506589400291052,0.006483227973024063,0.00022425038521538563,3.75,3.75
0.01023223558338137,0.0005093818799375714,0.004481331895200797,0.00021158932052153218,3.0,3.0
0.009541769397722083,0.00048259374218547727,0.006944398899074741,0.00014292049090636473,3.0,3.0
0.009308919985027064,0.0002038253419350443,0.006038976455498225,1.0766889660914754e-05,3.625,3.625
0.008099451012842223,8.043433329637304e-05,0.0034432490829120347,0.0,3.375,3.375
0.006307858508919832,5.770180914889263e-05,0.010423315415869175,0.0,2.375,2.375
0.004713206333918919,5.3703137489662366e-05,0.009589814945326803,0.0,0.75,0.75
0.003560621277356023,5.440550390335864e-05,0.008149424969542029,0.0,0.0,0.0
0.0033277718646610023,5.4560721321468734e-05,0.007291962270278165,0.0,0.625,0.625
0.003211347158313492,5.380382028336654e-05,0.006715331777780056,0.0,0.375,0.375
0.003153134805139738,5.351701708754583e-05,0.006242614409055888,0.0,0.0,0.0
0.0035952019235777565,5.3475884160878164e-05,0.005991486386321573,0.0,0.0,0.0
0.004724155281361576,5.373007838555384e-05,0.006045688022267972,0.0,0.0,0.0
0.006439119810324044,7.906474839717416e-05,0.0014979873506708798,0.0,0.0,0.0
0.007568554961031611,6.825224403340574e-05,0.0004928020379434349,2.811354522572186e-06,0.0,0.0
0.0077468760750384405,6.909628633303682e-05,0.0008054594811335806,2.4704030166432187e-05,0.0,0.0
0.006941313620583451,5.5410728166218254e-05,0.0017925601543229632,7.989430902089892e-05,0.0,0.0
0.006029352336013741,5.308899221320084e-05,0.0027238458840217143,0.00013829471608908285,0.0,0.0
0.006087564689187499,6.66397087223487e-05,0.003048440430523523,0.00017185152219893383,0.0,0.0
0.005970741068830825,0.0002052700528836578,0.00465781140569708,0.00015843278749190487,1.25,1.25
0.00585471527649248,0.0004984115472236064,0.0034994194620453717,0.00014058766481316653,2.625,2.625
0.005796502923318721,0.0006385911608226316,0.005387358615771984,0.0001373177205457776,3.625,3.625
0.006109867958587711,0.0008057094565265614,0.005946362540298636,0.0001327717004667247,4.625,4.625
0.008160500775873476,0.0010836665262253945,0.004550851699704976,2.8731644446996594e-05,3.75,3.75
0.00992968591039653,0.000971919187898833,0.006558102584491911,4.288811048264377e-05,4.25,4.25
0.01023223558338137,0.0009914012485867565,0.006692538181302549,9.957379067890422e-05,5.0,5.0
0.009541769397722083,0.0010824138009394141,0.004717725373172401,0.0001348652623452359,3.75,3.75
0.009308919985027064,0.0008889504104639336,0.006961971596315308,1.0786828345472003e-05,3.0,3.0
0.008099451012842223,0.0008159776740919943,0.006255818924942248,0.0,1.75,1.75
0.006307858508919832,0.0004485869686867468,0.009311647210357592,0.0,1.0,1.0
0.004713206333918919,0.00012840221935364932,0.011381730461241288,0.0,1.625,1.625
0.003560621277356023,0.00013972122092742068,0.009369944589744425,0.0,1.375,1.375
0.0033277718646610023,0.00013013335003394218,0.008391247228349972,0.0,1.0,1.0
0.003211347158313492,6.0048342149778085e-05,0.007596933682414542,0.0,0.375,0.375
0.003153134805139738,2.5720496519259208e-05,0.0069563628150510716,0.0,0.0,0.0
0.0035952019235777565,2.3236455724411186e-05,0.006598572232668484,0.0,0.0,0.0
0.004724155281361576,2.3390588521626887e-05,0.006509396874410962,0.0,0.0,0.0
0.006439119810324044,2.2149468295141937e-05,0.006394954537370923,0.0,0.0,0.0
0.007568554961031611,3.0726690637074863e-06,0.006374581938291282,0.0,0.0,0.0
0.0077468760750384405,0.0,0.006075015442644059,0.0,0.0,0.0
0.006941313620583451,0.0,0.005684159947258668,0.0,0.0,0.0
0.006029352336013741,0.0,0.005076859443436222,0.0,1.875,1.875
0.006087564689187499,0.0,0.0048013674241271405,0.0,2.375,2.375
0.005970741068830825,0.0,0.004657379701407026,0.0,2.0,2.0
0.00585471527649248,0.0,0.004690915465721236,0.0,1.375,1.375
0.005796502923318721,0.0,0.004849016889243181,0.0,0.375,0.375
0.006109867958587711,4.968420853724866e-05,0.0023859282765419584,0.0,0.625,0.625
0.008160500775873476,7.525272456674081e-05,0.0009338845244319531,0.0,1.0,1.0
0.00992968591039653,0.00011695826297988528,0.00046686973540298543,0.0,0.375,0.375
0.01023223558338137,0.00011911376361054053,0.0021848639320573046,0.0,0.0,0.0
0.009541769397722083,9.414880532259537e-05,0.0014518688319950163,0.0,0.0,0.0
0.009308919985027064,9.105804199659207e-05,0.0014176737655532674,0.0,0.0,0.0
0.008099451012842223,0.0001067102928988153,0.0013092624668353857,0.0,0.0,0.0
0.006307858508919832,7.064567199236692e-05,0.0028824484349949777,0.0,0.625,0.625
0.004713206333918919,3.808499504716929e-05,0.004487770322552239,0.0,0.375,0.375
0.003560621277356023,3.8088748179272705e-05,0.0036254027207260394,0.0,0.0,0.0
0.0033277718646610023,3.679135642258207e-05,0.003311697487660369,0.0,0.0,0.0
0.003211347158313492,3.488873528458491e-05,0.0031199788196951466,0.0,0.0,0.0
0.003153134805139738,5.1601630273333506e-05,0.00282853147967838,0.0,0.625,0.625
0.0035952019235777565,5.297027775182944e-05,0.0027580234933988774,0.0,1.0,1.0
0.004724155281361576,2.77948131004724e-05,0.003116881808930164,0.0,0.375,0.375
0.006439119810324044,2.6088158711104854e-05,0.0034331394314303216,0.0,0.0,0.0
0.007547406037560018,2.5669149216702292e-05,0.0034682347198048322,0.0,0.625,0.625
0.007281919794277337,2.570585326358078e-05,0.003124722521939345,0.0,0.375,0.375
0.006476357339822348,2.6310700233481568e-05,0.002989293324505527,0.0,0.0,0.0
0.00556439605525264,3.007839604312716e-05,0.002942987611860083,0.0,0.0,0.0
0.005622608408426397,3.324869986037571e-05,0.002899715646136445,0.0,0.0,0.0
0.00556439605525264,3.814910529758206e-05,0.0024344174540766733,0.0,1.25,1.25
0.005389758995731377,0.0001613414078771532,0.00040077985447576746,0.0,2.0,2.0
0.0053315466425576195,0.00017300742959023505,0.0003402535246011686,0.0,0.75,0.75
0.005644911677826606,0.00017747566868533374,0.0003477301714281491,0.0,0.0,0.0
0.00769554449511237,0.00014365108405951676,0.000422403447964911,0.0,0.0,0.0
0.009908536986924933,0.00013899231515364306,0.00045456468140343744,0.0,1.25,1.25
0.01023223558338137,0.00013904794941243251,0.00043318768899130663,0.0,1.375,1.375
0.009541769397722083,0.00015162406854002036,0.00039508845915237805,0.0,1.625,1.625
0.009308919985027064,0.00013866304510258245,0.00042145131013004864,0.0,2.0,2.0
0.008099451012842223,0.00015083728211133624,0.0011111152886678684,0.0,2.0,2.0
0.006307858508919832,8.334441503805818e-05,0.002357552895523243,0.0,2.0,2.0
0.004713206333918919,4.620373221711094e-05,0.0036353152750748822,0.0,0.75,0.75
0.003560621277356023,4.7846852792162186e-05,0.0028171770860905385,0.0,0.625,0.625
0.0033277718646610023,5.268036674871717e-05,0.0026030856506026848,0.0,0.375,0.375
0.003211347158313492,6.299919204786134e-05,0.002496563219851948,0.0,0.0,0.0
0.003153134805139738,6.159437462096528e-05,0.002398287459636642,0.0,0.0,0.0
0.0035952019235777565,6.63342546796534e-05,0.0023656813846592026,0.0,0.625,0.625
0.004724155281361576,7.703383982107167e-05,0.002403024454406627,0.0,2.25,2.25
0.006439119810324044,4.5039338137632905e-05,0.002804036738066489,0.0,1.125,1.125
0.007547406037560018,3.757833922028208e-05,0.003171135931560316,0.0,0.0,0.0
0.007281919794277337,3.735198828390046e-05,0.0028672721921929986,0.0,0.0,0.0
0.006476357339822348,9.090635864140824e-05,0.0013298788294633232,0.0,0.0,0.0
0.00556439605525264,0.00014789289642294176,0.0003886285910784219,0.0,0.625,0.625
0.005622608408426397,0.00014311526410377067,0.00035068836683875966,0.0,0.375,0.375
0.00556439605525264,0.00016649024214520982,0.00027903117413647873,0.0,0.0,0.0
0.005389758995731377,0.0001979535069610423,0.00021505373052569963,1.3757692344502186e-06,0.625,0.625
0.0053315466425576195,0.00016263004595871576,0.00017905597876614952,1.6987759242776612e-05,1.625,1.625
0.005644911677826606,0.00026246046819279454,0.0025301067240421525,7.809982741074646e-05,2.625,2.625
0.00769554449511237,0.00038633626062422314,0.0032238313856677906,0.000174662876721506,3.0,3.0
0.009908536986924933,0.0003477529638201197,0.005337894561677194,0.00021974424250544722,3.0,3.0
0.01023223558338137,0.0003864871017400179,0.005924769357255692,0.00017970736391449013,3.0,3.0
0.009541769397722083,0.0005022469368844598,0.004274801657647557,0.00014190361799394503,2.375,2.375
0.009308919985027064,0.00035532038552949625,0.005889664429727167,1.09064604528155e-05,2.625,2.625
0.008099451012842223,0.00014820183178363973,0.00465982352027368,0.0,2.375,2.375
0.006307858508919832,6.678463285123304e-05,0.006537291820864162,0.0,1.375,1.375
0.004713206333918919,4.351407227125935e-05,0.007511806608467925,0.0,0.375,0.375
0.003560621277356023,4.039588345479094e-05,0.006066290445780271,0.0,0.0,0.0
0.0033277718646610023,3.527721033585043e-05,0.005399197834963801,0.0,0.0,0.0
0.003211347158313492,3.173160250944973e-05,0.0048955576923073825,0.0,0.0,0.0
0.003153134805139738,3.06256766269719e-05,0.00449883374900461,0.0,0.0,0.0
0.0035952019235777565,3.128213788027003e-05,0.004352015249988929,0.0,0.0,0.0
0.004724155281361576,3.355784275652596e-05,0.004196483610560269,0.0,1.875,1.875
0.006439119810324044,3.0705498966647214e-05,0.004230599294779621,0.0,2.375,2.375
0.007568554961031611,4.050610136926199e-06,0.0046661667886686966,9.57056858747978e-07,1.375,1.375
0.0077468760750384405,0.0,0.004846218088648967,8.613511728731803e-06,1.0,1.0
0.006941313620583451,0.0,0.005248777213997882,2.8731644446996594e-05,1.625,1.625
0.006029352336013741,4.617064867874193e-06,0.004137648084932367,5.237892433189455e-05,2.0,2.0
0.006087564689187499,2.052185455630812e-05,0.0011113274443768793,7.480994445880029e-05,0.75,0.75
0.005970741068830825,5.8795846043499414e-05,0.0022619864306182326,9.273482187576763e-05,0.625,0.625
0.00585471527649248,0.000153600206560966,0.005108790446463362,0.00010224557440957566,1.625,1.625
0.005796502923318721,0.0002621024576398586,0.003969784969453994,7.512896341171628e-05,1.375,1.375
0.006109867958587711,0.0002910021442723174,0.0040732691239267335,4.906910269539113e-05,1.0,1.0
0.008160500775873476,0.00042907599542792656,0.004423266983418719,3.4713249814171456e-05,1.0,1.0
0.00992968591039653,0.0003983906963506004,0.00840518761022658,1.965954297344805e-05,1.625,1.625
0.01023223558338137,0.00044271146218792084,0.004576911811966794,3.138348949311078e-05,1.375,1.375
