Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.010003229574716726,0.00017863392864779618,0.0065624519359545165,0.00012303541974994893,3.0,3.0
0.00530853538933204,6.32432485620947e-05,0.00419334638676404,0.00010810174457716052,3.0,3.0
0.0051701103576325645,7.712296660545142e-07,0.002256739331901283,3.919505777884083e-05,3.0,3.0
0.0050682982423780444,7.742121482421351e-06,0.0025980583117060723,0.00012314442467821745,3.0,3.0
0.005200818059335976,1.0788384717072082e-06,0.005430133099957744,4.450515499877914e-05,3.0,3.0
0.005217317251133955,6.081002687484365e-07,0.003928938681927756,0.00013697247843571074,3.0,3.0
0.005157692571687826,1.7074325600436422e-06,0.004485150630812978,1.1414373202975897e-05,4.25,4.25
0.006596271304376398,0.00013078882053887218,0.007423234622239012,2.7142227138863557e-05,5.0,5.0
0.009041754124746839,0.0007564754970136544,0.006658246601934848,0.0001171180093582288,5.0,5.0
0.010237278719014423,1.1991858504969513e-06,0.003175680416527994,4.3243812257386174e-05,5.0,5.0
0.009900557973788167,9.948989511673888e-05,0.007772371201417509,0.0,5.0,5.0
0.010821214737239905,1.2362457484427912e-05,0.00698688543522715,0.0,5.0,5.0
0.009865678632483749,2.0983987447669888e-05,0.007233453959951356,0.0,3.125,3.125
0.006645747138338401,4.478920787667772e-05,0.0061548736298698056,0.0,2.0,2.0
0.0035590554460053496,0.00011330517824131164,0.004630800572869077,0.0,2.0,2.0
0.002650094129425078,0.00016730981133738934,0.003969906926162912,0.0,2.0,2.0
0.002582442325449385,0.00023020512708224393,0.0035372577242991153,0.0,2.0,2.0
0.0024809646194858446,0.00029269093312255033,0.003184413392168081,0.0,2.0,2.0
0.0024809646194858446,0.00032610540880654253,0.002988928245788147,0.0,1.375,1.375
0.002882537406248412,0.00035842036911054446,0.0028415572270988113,0.0,1.0,1.0
0.004540690631421741,0.0003801921226497484,0.003267535604392631,4.360197130741134e-07,1.0,1.0
0.010046761581251649,0.0002654232501632394,0.0052697316338601976,1.7378499992525378e-05,1.0,1.0
0.01285673386495584,0.0038156123760101452,0.006127221213017237,8.127096009049277e-05,1.0,1.0
0.011514276981410181,9.261205921858331e-05,0.0032067695526541433,0.00012049716213455317,1.0,1.0
0.01014665217974105,0.00018678562851351946,0.006665283306879747,0.0001498194878387873,1.0,1.0
0.005421778312243449,3.072986092727528e-05,0.00460530193482177,0.00017423659177093765,1.0,1.0
0.0052563911570574565,5.720861838786475e-07,0.0025944058512399814,0.0001915372311004141,1.0,1.0
0.00512746633907193,8.505785024955698e-06,0.003175025824221888,0.00019357718047229654,1.0,1.0
0.005260005441405974,5.826113150598256e-07,0.00584801405198044,0.00019239369839395252,1.0,1.0
0.005300414589174154,5.508780296283694e-07,0.004761718304438801,0.00017789604293423826,1.0,1.0
0.005371295521922206,3.2877512118779114e-06,0.005003547660570243,0.00013754864734227297,4.125,4.125
0.006796227861537547,8.87731216935187e-05,0.008378823687004112,0.0001655161975094554,6.0,6.0
0.00916991740381846,0.00015587537621364605,0.007195266018219672,0.00012901511867210818,6.0,6.0
0.010290404810314535,1.3761680475013148e-06,0.003322607716348743,4.442729433573019e-05,6.0,6.0
0.009900557973788167,0.00014981807234462882,0.008325597212800755,0.0,6.0,6.0
0.010821214737239905,1.964446449893523e-06,0.007375081395010413,0.0,6.0,6.0
0.009865678632483749,4.375511700981336e-07,0.007612027928275508,0.0,2.875,2.875
0.006645747138338401,5.106964810426536e-06,0.006613301595042787,0.0,1.0,1.0
0.0035590554460053496,6.302275093347535e-05,0.005059135292926345,0.0,1.0,1.0
0.002650094129425078,0.00010889699082166512,0.004379272489787416,0.0,1.0,1.0
0.002582442325449385,0.00014436331396165295,0.003993838653332562,0.0,1.0,1.0
0.0024809646194858446,0.0001942010372766625,0.003649152045765004,0.0,1.0,1.0
0.0024809646194858446,0.0002666450220047878,0.0032331396687868353,0.0,2.25,2.25
0.002882537406248412,0.00031248306847680377,0.0029497216303115926,0.0,3.0,3.0
0.004540690631421741,0.00032765969126617045,0.003368709750315457,1.058905017465704e-06,3.0,3.0
0.010038427853403071,0.00022938409149619575,0.00543447312133477,6.353430104794223e-06,3.0,3.0
0.01278010560222912,0.0032884086965571675,0.006204645653296558,5.29452508732852e-07,3.0,3.0
0.01134719726106451,0.00010798352693823014,0.002972735981207028,2.3872079290807706e-05,3.0,3.0
0.010087873282342088,0.00024103881137216765,0.006323004987431174,0.00012706860209588447,4.875,4.875
0.005437825294601003,5.8533295637465175e-05,0.004397945637328399,0.00016964281265104968,6.0,6.0
0.005258835471111166,5.546887051825591e-07,0.002488205416087456,0.0001883293717827974,6.0,6.0
0.005118049249688007,9.419937410631484e-06,0.0030731065226331728,0.0001932345935548812,6.0,6.0
0.005244036281059512,5.118072395339796e-07,0.005109889545514136,0.00019201996721131755,6.0,6.0
0.005289742541606149,4.915051122174019e-07,0.004648164916072096,0.0001892636997393848,6.0,6.0
0.005336601599131207,1.4092848692467066e-07,0.005161141477821045,0.00018319056802156678,4.75,4.75
0.006801524974316004,6.82642123793364e-05,0.009002764941844061,0.00016964281265104968,4.0,4.0
0.00916991740381846,1.1072536077720457e-06,0.0077455380723538214,0.000129918302363476,4.0,4.0
0.010279202731295015,1.165373059468318e-06,0.0038221554514587144,4.578206987278191e-05,4.0,4.0
0.009900557973788167,3.789430065834294e-05,0.009187275887547702,0.0,4.0,4.0
0.010821214737239905,1.769055543364364e-06,0.008370905583242069,0.0,4.0,4.0
0.009865678632483749,9.903360490778178e-07,0.00836811369307194,0.0,2.75,2.75
0.006645747138338401,1.268304474914663e-06,0.00712294191017786,0.0,2.0,2.0
0.0035590554460053496,1.1982002566221197e-05,0.005466789861969888,0.0,2.0,2.0
0.002650094129425078,3.554236913394041e-05,0.004739112603942177,0.0,2.0,2.0
0.0027177459334007717,7.366543550248686e-05,0.004356928862531324,0.0,2.0,2.0
0.0024809646194858446,0.00010454935630542015,0.004031813553985838,0.0,2.0,2.0
0.0024809646194858446,0.00017455380960249085,0.003531086511944516,0.0,3.875,3.875
0.002882537406248412,0.00023530363445003317,0.003181155673734782,0.0,5.0,5.0
0.004371561121482508,0.0002630040465157192,0.0033299908019302792,1.3080591392223401e-06,5.0,5.0
0.008425840183298587,0.00020896856511829238,0.00425790245052113,2.2050139775462306e-05,5.0,5.0
0.011091712146371481,0.002519191313042322,0.0052700959591514785,7.829668276202293e-05,5.0,5.0
0.014216816660227618,5.365775627670756e-05,0.0034142211895668473,0.00011405029923410022,5.0,5.0
0.01059403622623326,6.123140852870813e-05,0.007587445790965165,0.0001411146657099148,5.625,5.625
0.0053579238687029886,8.206500201708025e-06,0.005377105970268063,0.0001636631137288904,6.0,6.0
0.005153980651771236,4.154744764084635e-07,0.0027186596820052335,0.0001821005187388815,6.0,6.0
0.005047486302567416,5.861792577459275e-06,0.003259908599786105,0.00019284529023963642,6.0,6.0
0.005149853509287587,3.767446828515188e-07,0.004495516813059745,0.00019239369839395252,6.0,6.0
0.005157186451448718,2.8820474263667003e-07,0.004674195072099653,0.00018929484400460436,6.0,6.0
0.005194311977528324,4.827910180723822e-05,0.00458763973978978,0.00018323728441939612,7.875,7.875
0.006563110904935281,9.040004568255719e-05,0.0087634361291768,0.000142360436318698,9.0,9.0
0.00859847537554162,1.1801735750580538e-06,0.007482824452829704,1.0900492826852834e-05,9.0,9.0
0.010623788869042142,1.3731164646511062e-06,0.003916341092980013,0.0,9.0,9.0
0.010142804134590254,7.148605544841179e-05,0.009520490078675871,0.0,9.0,9.0
0.010821214737239905,1.9432778241574606e-06,0.008825331674889234,0.0,9.0,9.0
0.010170111750374373,5.582217521779296e-07,0.00892566883438134,0.0,4.625,4.625
0.007119309766168257,1.1275661357421073e-06,0.007873580724848481,0.0,2.0,2.0
0.0037958367599202777,1.2721270731361583e-06,0.006104964760140709,0.0,2.0,2.0
0.0027177459334007717,1.833820530534192e-06,0.005480749843871717,0.0,2.0,2.0
0.0027177459334007717,1.131378156368521e-05,0.004945823444994274,0.0,2.0,2.0
0.0024809646194858446,2.3486300722218952e-05,0.004560407223554043,0.0,2.0,2.0
0.0024809646194858446,5.561476285389385e-05,0.004226438341598112,0.0,2.625,2.625
0.002882537406248412,9.294209576144668e-05,0.003936152109153815,0.0,3.0,3.0
0.004371561121482508,0.0001195129190950313,0.004021514252145473,8.408951609286472e-07,3.0,3.0
0.008419118935886873,0.00011623483103880092,0.004930715777398293,5.045370965571883e-06,3.0,3.0
0.01105833201403313,0.002327111168653406,0.005788088778570279,4.204475804643236e-07,3.0,3.0
0.014148881260279701,3.361661732839917e-05,0.003619263629339279,0.0,3.0,3.0
0.010496417078382246,3.5689566310002605e-05,0.007679594092840063,1.4014919348810787e-05,3.0,3.0
0.005212134771636047,1.9853076980113405e-06,0.005697223326064742,5.605967739524315e-05,3.0,3.0
0.005136761687257855,5.502748777032451e-07,0.002417181535416871,4.6716397829369285e-06,3.0,3.0
0.005040472364316023,1.0633477482685253e-05,0.002460538754904501,0.0,3.0,3.0
0.00513853951101527,5.157574420845136e-07,0.0035189543781862895,1.896685751872393e-05,3.0,3.0
0.005056982068147931,3.4045375832337143e-07,0.004077854709480271,7.586743007489572e-05,3.0,3.0
0.005104371157124506,8.540972905256098e-05,0.0038570803222700216,2.7297948464961453e-05,5.5,5.5
0.006469297794557687,7.848020232774968e-05,0.008757199975807707,8.390265050154724e-05,7.0,7.0
0.00866613681720317,1.148761450307221e-06,0.00777148716549285,1.6849047483792523e-05,7.0,7.0
0.010607182586915584,1.338610580548557e-06,0.004153900742863332,3.942863976798768e-05,7.0,7.0
0.010142804134590254,1.9602318225031575e-05,0.009751935987547988,0.0,7.0,7.0
0.010821214737239905,1.948527233798913e-06,0.009176992851856698,0.0,7.0,7.0
0.010170111750374373,1.0392277197092038e-06,0.009122241190484057,0.0,5.125,5.125
0.007119309766168257,1.2154459996320638e-06,0.007968135808560572,0.0,4.0,4.0
0.0037958367599202777,1.9621940748043187e-06,0.006195389926348194,0.0,4.0,4.0
0.0027177459334007717,1.306176407206017e-06,0.005597924579889991,0.0,4.0,4.0
0.002582442325449385,1.4709406680810717e-06,0.005080361373551056,0.0,4.0,4.0
0.0024809646194858446,1.6112888447595115e-06,0.00470421895031019,0.0,4.0,4.0
0.0024809646194858446,4.550543590096499e-06,0.004405575854686138,0.0,4.0,4.0
0.002882537406248412,8.103103121717066e-06,0.004198495961687218,0.0,4.0,4.0
0.004540690631421741,7.883665668351772e-06,0.004550145633255834,0.0,4.0,4.0
0.01004340095754579,1.2154708570649965e-06,0.006227065093145478,0.0,4.0,4.0
0.012820666265222715,0.0008607209987556312,0.007266712959420063,0.0,4.0,4.0
0.011435669533894258,1.1685230226268207e-06,0.002839922285013741,0.0,4.0,4.0
0.010039788960242095,6.100462248476493e-05,0.0074538958031580985,0.0,4.625,4.625
0.005349939678195437,3.4622220205991847e-06,0.00553189626831851,0.0,5.0,5.0
0.005238763707873038,1.108428228329121e-06,0.0028361168235139433,0.0,5.0,5.0
0.005087132421145891,1.203721012466219e-05,0.0027858221309390897,0.0,5.0,5.0
0.0052332085894693245,1.0507139730985158e-06,0.004832680095093663,0.0,5.0,5.0
0.005253580071241079,1.069573624051489e-06,0.003802920497609271,0.0,5.0,5.0
0.005249357933429952,1.4894125277072595e-06,0.004440699766528194,0.0,5.625,5.625
0.006674290273045292,9.589241100262204e-05,0.008330440047126735,0.0,6.0,6.0
0.009089269213675462,0.00021697535814092276,0.007353836917127867,0.0,6.0,6.0
0.010251423638466421,1.4244418485838366e-06,0.0033945304910060117,0.0,6.0,6.0
0.009900557973788167,2.96322049615607e-05,0.008617069246160635,0.0,6.0,6.0
0.010821214737239905,1.6751704391367525e-06,0.007822617989693546,0.0,6.0,6.0
0.009865678632483749,1.0881827446684251e-06,0.007864788031592723,0.0,5.375,5.375
0.006645747138338401,1.2452339072213107e-06,0.006727146605765509,0.0,5.0,5.0
0.0035590554460053496,1.989607354808262e-05,0.005171183297701466,0.0,5.0,5.0
0.002650094129425078,6.180544492741321e-05,0.004485674485211208,0.0,5.0,5.0
0.002582442325449385,0.00010111955814865249,0.004089350112429438,0.0,5.0,5.0
0.0024809646194858446,0.0001426763367207395,0.003709574820055326,0.0,5.0,5.0
0.0024809646194858446,0.00014723768261077074,0.0035492034702422834,0.0,3.125,3.125
0.002882537406248412,0.00015483480882604367,0.0034497123213275537,0.0,2.0,2.0
0.004540690631421741,0.00016617070697743088,0.003897737484671357,0.0,2.0,2.0
0.010046761581251649,0.00012265711842037214,0.006060472831964326,0.0,2.0,2.0
0.012842844318541546,0.002693968786321945,0.006662019503561443,0.0,2.0,2.0
0.01152133273276865,6.758921386262721e-05,0.003042529437953305,0.0,2.0,2.0
0.010155918779119954,0.00018087812702670967,0.0064808054788041735,0.0,2.0,2.0
0.005452432731527752,5.446722175051296e-05,0.004204727746143555,0.0,2.0,2.0
0.005308024911576121,1.816997594253781e-06,0.0022957349456219946,0.0,2.0,2.0
0.005144355291111265,2.9842482916161137e-05,0.0023025146164673813,0.0,2.0,2.0
0.00529514000412666,7.963105027608679e-07,0.0042385648011711635,0.0,2.0,2.0
0.005322841274944162,1.009029095987479e-06,0.003425836891750555,0.0,2.0,2.0
0.005357148099540724,3.298481279031049e-06,0.0040047904009539535,0.0,4.5,4.5
0.006795916573493182,0.00016157241082616607,0.0067432465344990115,0.0,6.0,6.0
0.009160520920664631,0.000984363799009826,0.006077616956429219,0.0,6.0,6.0
0.010276515263900242,3.257175454637736e-05,0.0027905476750410495,0.0,6.0,6.0
0.009900557973788167,0.00010434145531278035,0.00729461592535283,0.0,6.0,6.0
0.010821214737239905,5.925287522836716e-05,0.006689803248467681,0.0,6.0,6.0
0.009865678632483749,5.101456441021962e-05,0.007036075175131152,0.0,3.5,3.5
0.006645747138338401,5.793300098325375e-05,0.006062633406402523,0.0,2.0,2.0
0.0035590554460053496,0.0001084064327044379,0.004587773551765266,0.0,2.0,2.0
0.002650094129425078,0.0001474794556161094,0.003946731846019406,0.0,2.0,2.0
0.002582442325449385,0.00018275347202458347,0.0035582770027457055,0.0,2.0,2.0
0.0024809646194858446,0.00021404933842608513,0.0032584044149850124,0.0,2.0,2.0
0.0024809646194858446,0.00022145558941960827,0.003113187693581098,0.0,1.375,1.375
0.002882537406248412,0.00023050756580888411,0.0030073311807555804,0.0,1.0,1.0
0.004540690631421741,0.00022809166031400728,0.0034913765292657333,0.0,1.0,1.0
0.01004340095754579,0.00016126219883072246,0.005664118727345498,0.0,1.0,1.0
0.012840156851146773,0.0028995688302544467,0.0063166328293317725,0.0,1.0,1.0
0.01148336789905418,9.499922814995976e-05,0.003040661406643445,0.0,1.0,1.0
0.010148099530276695,0.00025688298273614344,0.006175987635379915,0.0,2.25,2.25
0.005409214509804216,0.00014427330817788156,0.003597071218305544,0.0,3.0,3.0
0.00526198798836954,6.254272891540399e-05,0.002114164696130335,0.0,3.0,3.0
0.005134578034896425,5.933160545109812e-05,0.002122700679835343,0.0,3.0,3.0
0.005285362747911819,4.719474720948871e-05,0.005012109129825158,0.0,3.0,3.0
0.00529269569007295,5.005520867835586e-05,0.0029871262261066548,0.0,3.0,3.0
0.005297430686019207,4.509488179073983e-05,0.0038132915896662537,0.0,2.375,2.375
0.006785653010596214,0.0002260168229049724,0.005833163702151938,0.0,2.0,2.0
0.009129151562508419,0.0012362348101892847,0.005653800288438895,0.0,2.0,2.0
0.01027091422439048,5.1610963496126445e-05,0.0027235083480779618,0.0,2.0,2.0
0.009900557973788167,0.00013007684026520303,0.007128463564247692,0.0,2.0,2.0
0.010821214737239905,5.2251713950695376e-05,0.00655246842098968,0.0,2.0,2.0
0.009865678632483749,6.299434810798412e-05,0.006726135427433527,0.0,2.0,2.0
0.006645747138338401,8.723589158469613e-05,0.005657691080020129,0.0,2.0,2.0
0.0035590554460053496,0.00013883413512959987,0.004184260520037366,0.0,2.0,2.0
0.002650094129425078,0.00018224896745468302,0.003585062731114916,0.0,2.0,2.0
0.002582442325449385,0.0002125502830674543,0.0032751511835199597,0.0,2.0,2.0
0.0024809646194858446,0.00023808514785821514,0.003010193149050077,0.0,2.0,2.0
0.0024809646194858446,0.00023554504155141637,0.0029407707856602375,0.0,0.75,0.75
0.002882537406248412,0.00023992283397777404,0.0029001911922512487,0.0,0.0,0.0
0.004540690631421741,0.00023958234882783872,0.003401147881084179,2.0243772392726694e-06,0.0,0.0
0.010030094125554492,0.00015319208177076225,0.005619311861970998,3.8400879015741555e-05,0.0,0.0
0.0127402023269924,0.0025878143776262405,0.006480901440002154,0.00012051273426716297,0.0,0.0
0.011344986413044076,6.941960926068977e-06,0.0030345133720908013,6.667987183511977e-05,0.0,0.0
0.00998702694833699,0.00011182793662238803,0.00668002348577527,4.827361109034827e-06,1.25,1.25
0.0052641792826943765,1.131730494657345e-05,0.0042484020248075354,0.0,2.0,2.0
0.005169502504169955,9.283002707991224e-07,0.002315760358300923,2.508670563437131e-05,2.0,2.0
0.0050682982423780444,1.4781775276188836e-05,0.0026786365399808876,0.00010034682253748524,2.0,2.0
0.00517841390129693,7.223613965317542e-07,0.004996940942953058,8.362235211457103e-06,2.0,2.0
0.005167211822277409,6.650132551274683e-07,0.003791862684073906,2.901088305203833e-05,2.0,2.0
0.0051660418519826,1.4470849031333116e-06,0.004612938527168704,0.00011604353220815332,3.25,3.25
0.006599124103101144,0.0001167033643388213,0.008213514506490686,9.670294350679443e-06,4.0,4.0
0.008997850227549602,8.086360726954773e-06,0.007188782761600194,1.1585666661683584e-05,4.0,4.0
0.010220701705205353,1.2867327673975857e-06,0.003455645768998974,4.6342666646734334e-05,4.0,4.0
0.009900557973788167,3.3926528573413825e-05,0.008697236886437159,3.861888887227861e-06,4.0,4.0
0.010821214737239905,1.689138191718966e-06,0.007820305803656329,0.0,4.0,4.0
0.009865678632483749,4.489613657480403e-07,0.007987445901718451,0.0,1.5,1.5
0.006645747138338401,9.597481557096666e-07,0.006933863162229399,0.0,0.0,0.0
0.0035590554460053496,8.203260900132511e-06,0.005338670416168516,0.0,0.0,0.0
0.002650094129425078,3.6747640632164205e-05,0.004638950687477897,0.0,0.0,0.0
0.002582442325449385,6.785637928189485e-05,0.004231782867950737,0.0,0.0,0.0
0.0024809646194858446,8.81035990769032e-05,0.003972446106283578,0.0,0.0,0.0
0.0024809646194858446,0.00012715152049602184,0.003623174750825543,0.0,1.25,1.25
0.002882537406248412,0.00015175880533086124,0.0033582478174030567,0.0,2.0,2.0
0.004540690631421741,0.00015789206044813315,0.0038428246396615723,2.3358198914684643e-06,2.0,2.0
0.010038427853403071,0.00010690846090929086,0.0059291033762426245,9.343279565873857e-06,2.0,2.0
0.012791307681248644,0.0022880697479154832,0.006557646649763937,1.1056214152950732e-05,2.0,2.0
0.011385804045483292,2.8221016644632314e-05,0.002949870782734103,4.1110430089844975e-05,2.0,2.0
0.010002509802001326,0.00012642484473302732,0.006631132253874239,1.8094818092575705e-05,3.875,3.875
0.005300229833806653,2.7285408928023574e-05,0.004631989834834415,7.507325131179644e-05,5.0,5.0
0.005186609549430543,8.855019211663309e-07,0.0024783213437941255,8.82317033670688e-05,5.0,5.0
0.0050682982423780444,1.2543576819732536e-05,0.0027675525927663438,9.534816796974271e-05,5.0,5.0
0.0052120201383554976,7.091990353452581e-07,0.00516825645716226,0.00010112542916797472,5.0,5.0
0.005222614363912412,6.242853982602993e-07,0.004141200816748241,8.514842111033042e-05,5.0,5.0
0.005209833829927044,2.651347696705199e-07,0.004611341868491037,2.8387997747646738e-05,4.375,4.375
0.006627433227381255,0.00011569734049937224,0.00861986290408219,0.0001157632338211771,4.0,4.0
0.008961085008200075,1.0945717590930629e-06,0.0076510766039188955,0.00013345317646589827,4.0,4.0
0.010212413198300819,1.1553520758296811e-06,0.0038462965554886368,5.8270920225833295e-05,4.0,4.0
0.009897197350082314,5.2708369138070064e-05,0.009241552973825569,4.0643266111551284e-06,4.0,4.0
0.010821214737239905,1.869523177749806e-06,0.008355002741704032,0.0,4.0,4.0
0.009865678632483749,9.5203313316276e-07,0.008323286032837168,0.0,2.75,2.75
0.006645747138338401,1.2581206527330245e-06,0.007111785085908858,0.0,2.0,2.0
0.0035590554460053496,7.5127052760559425e-06,0.005515545278394229,0.0,2.0,2.0
0.002650094129425078,2.379472078574992e-05,0.004777474763074605,0.0,2.0,2.0
0.0027177459334007717,5.2578635226013504e-05,0.004359834181314757,0.0,2.0,2.0
0.0024809646194858446,8.082114692398836e-05,0.004052856109071492,0.0,2.0,2.0
0.0024809646194858446,9.759613230691799e-05,0.0038849824013347557,0.0,1.375,1.375
0.002882537406248412,0.00011241395785027305,0.003674503820617488,0.0,1.0,1.0
0.004371561121482508,0.00013514247497342473,0.00381511216321073,4.765072578595667e-06,1.0,1.0
0.008414145831744152,0.00012154960871128431,0.004800312015893345,1.906029031438267e-05,1.0,1.0
0.011001194337230461,0.002563440179954513,0.0057825149405393685,2.097566262538681e-05,1.0,1.0
0.014157541828618841,1.311246266587407e-05,0.003762511517542813,0.00010399070156817604,1.0,1.0
0.010624181811104473,7.273242642856619e-05,0.008016833143209449,0.00014282760029699171,2.25,2.25
0.005390095655429186,9.094227052370912e-07,0.005856259899506092,0.0001653137597855281,3.0,3.0
0.0052007810724626095,5.379383031342298e-07,0.002930806364401679,0.00018291026963459056,3.0,3.0
0.005092294618645504,3.952606010545954e-06,0.0035807799010262615,0.00019267399678092872,3.0,3.0
0.005207092511513691,5.499370473666666e-07,0.004974254174591434,0.00019219126067002525,3.0,3.0
0.005230924645472799,4.594476633240264e-07,0.00494119523554515,0.0001893727046676533,3.0,3.0
0.005237121714580826,9.407200353101281e-07,0.0049582624562741935,0.00018384459759117794,4.25,4.25
0.006709055646024406,8.513858366942378e-05,0.009064226895559217,0.00017196306040990835,5.0,5.0
0.0087741328171381,1.1422528941177948e-06,0.007779595090533884,0.0001383739703705918,5.0,5.0
0.010682289895131803,1.2748445936722769e-06,0.004324024807784149,6.093375490210734e-05,5.0,5.0
0.010142804134590254,2.488070710996217e-05,0.009914678461155646,4.282336467692185e-06,5.0,5.0
0.010821214737239905,1.9663504391678064e-06,0.009172821430458439,0.0,5.0,5.0
0.010170111750374373,1.3526636896915955e-06,0.009088334549630341,0.0,4.375,4.375
0.007119309766168257,1.3900924508821553e-06,0.007815991923257803,0.0,4.0,4.0
0.0037958367599202777,1.3213647084109362e-06,0.006057263562526785,0.0,4.0,4.0
0.0027177459334007717,1.7514999200766107e-06,0.005415231105486186,0.0,4.0,4.0
0.0027177459334007717,8.279452768847647e-06,0.004884289775469248,0.0,4.0,4.0
0.0024809646194858446,1.529296786062279e-05,0.004499983146255311,0.0,4.0,4.0
0.0024809646194858446,2.29084623463975e-05,0.0041978934006061674,0.0,4.625,4.625
0.002882537406248412,3.313177735063195e-05,0.003980029017594893,0.0,5.0,5.0
0.004371561121482508,5.3813230314455836e-05,0.004154146725891749,3.97089381549639e-06,5.0,5.0
0.008414145831744152,4.231075177190775e-05,0.005006707594089843,3.5037298372026966e-05,5.0,5.0
0.011016868553106686,0.00135748489128264,0.005914880367683232,0.000104660303270397,5.0,5.0
0.014036401834853081,8.135877415240807e-07,0.003859682357300051,0.00013205168453101718,5.0,5.0
0.010453466419933687,3.7010481437924344e-05,0.00854544271608365,0.00012013900308452802,5.625,5.625
0.005218039737877111,8.430621265035496e-07,0.0066322591124710045,0.00017490619347315862,6.0,6.0
0.005076457617312157,5.582397040970844e-07,0.002939442602822094,0.00010883363480982066,6.0,6.0
0.004954711968814964,3.241544774592814e-06,0.0031715765513277237,8.066364691871097e-06,6.0,6.0
0.005084761160976521,6.584763080281303e-07,0.004199632326194556,2.9151032245526435e-05,6.0,6.0
0.005112462431794024,4.1606463667297e-07,0.004702932004981542,0.00011660412898210574,6.0,6.0
0.005052837752347895,3.397640952693395e-05,0.0044283603578346075,9.717010748508812e-06,6.625,6.625
0.006490155583011569,9.430260453477289e-05,0.00934168875301407,2.8730584665062113e-05,7.0,7.0
0.008622211993602167,1.056517613931031e-06,0.008862852834313662,0.00012847009403076554,7.0,7.0
0.010632077375946677,1.0683627708270487e-06,0.004682911392241567,6.376788303708908e-05,7.0,7.0
0.010139443510884395,2.3978650777256854e-05,0.010423267832973485,4.5159184568390305e-06,7.0,7.0
0.010821214737239905,1.911850862729088e-06,0.009712557300071771,0.0,7.0,7.0
0.010170111750374373,8.9689386220184e-07,0.00979852750469278,0.0,3.875,3.875
0.007119309766168257,1.1830625986474008e-06,0.00855143571001282,0.0,2.0,2.0
0.0037958367599202777,1.1338284442607262e-05,0.006713639871827857,0.0,2.0,2.0
0.0027177459334007717,1.822643277281766e-05,0.006124958910779494,0.0,2.0,2.0
0.002582442325449385,1.9279963607241644e-05,0.0056084202496284475,0.0,2.0,2.0
0.0024809646194858446,1.4181954948753295e-05,0.005284834879565469,0.0,2.0,2.0
0.0024809646194858446,4.351484486871436e-06,0.005044113054284783,0.0,3.25,3.25
0.002882537406248412,1.987751650685742e-06,0.004834678544855347,0.0,4.0,4.0
0.004540690631421741,1.5599250282511658e-06,0.00528167390229807,5.839549728671161e-06,4.0,4.0
0.010003762582013149,1.2654780066300312e-06,0.006991471170628502,3.868117740271777e-05,4.0,4.0
0.012693590035996622,0.0010255206192589625,0.008008138502477516,6.323843052835623e-05,4.0,4.0
0.011301568822528965,9.531667096420832e-07,0.0032076146317799184,3.108197668914037e-05,4.0,4.0
0.009879236782226217,5.516038059474385e-05,0.00879876297153621,0.0001038972687725173,5.25,5.25
0.005302674147860363,9.23617607742004e-07,0.00660188769289328,8.65810573104311e-06,6.0,6.0
0.005202500887765914,6.373403590879112e-07,0.0027592671241712676,0.0,6.0,6.0
0.005087132421145891,1.2750030443130904e-06,0.002930224017197681,0.0,6.0,6.0
0.005199602352410759,1.5406981509779784e-05,0.004038725458666702,0.0,6.0,6.0
0.005188400273391236,3.803030507391589e-07,0.004451790577943591,0.0,6.0,6.0
0.00514946483817353,0.000220961483554214,0.004819540292269782,3.3028493265364084e-05,6.625,6.625
0.006522009553313104,9.674341169393309e-05,0.011155840060394292,0.00013211397306145634,7.0,7.0
0.00902339244147584,1.2512948207099805e-06,0.010285040874859805,1.1009497755121364e-05,7.0,7.0
0.010215356038733294,1.3225633394476924e-06,0.00499475368394842,0.0,7.0,7.0
0.009897197350082314,5.748110379584254e-05,0.01127987130885211,0.0,7.0,7.0
0.010821214737239905,1.9812810276619244e-06,0.01036694901071718,0.0,7.0,7.0
0.009865678632483749,1.2800624037967534e-06,0.010340535008145621,0.0,5.75,5.75
0.006645747138338401,1.2882996629656206e-06,0.008910308641184406,0.0,5.0,5.0
0.0035590554460053496,7.265545190105251e-06,0.007098726639948242,0.0,5.0,5.0
0.002650094129425078,1.2940546487372433e-05,0.006356842377088448,0.0,5.0,5.0
0.002582442325449385,1.9662648206824075e-05,0.005872907168258484,0.0,5.0,5.0
0.0024809646194858446,2.4987668573432195e-05,0.005511365250558761,0.0,5.0,5.0
0.0024809646194858446,1.6894088532747093e-05,0.005252987969375709,0.0,6.25,6.25
0.002882537406248412,2.402119984473541e-06,0.005101458277425875,0.0,7.0,7.0
0.004540690631421741,1.778236314304156e-06,0.00540341508064201,4.9986545677425135e-06,7.0,7.0
0.010035067229697213,1.3440926778588325e-06,0.007083850734117096,1.9994618270970054e-05,7.0,7.0
0.012766216055814825,0.0010743410775668715,0.00799383540373871,1.8904568988284772e-05,7.0,7.0
0.011366938361642695,1.1706693396163013e-06,0.0032429318479769266,0.00010380383597685856,7.0,7.0
0.009995488147884559,3.4765776860497626e-05,0.008459049424565176,0.00016944037492712242,8.875,8.875
